Age;ParDep;SOS;OccCon;C1Lip;C1Ebur;L1Spi1;L1Spi2;L1InfEpi1;L1InfEpi2;L1InfEpi3;L1InfSur1;L1InfSur2;L5SupMar1;L5SupMar2;L5SupEpi1;L5SupEpi2;L5SupEpi3;L5SupSur1;L5SupSur2;S1Marg1;S1Marg2;S12Fus1;S12Fus2;SacElb;Tlip;Llip;SteRid;RimProfile;Shingle;ClaEpi1;ClaEpi2;ClaEpi3;ClaGra;ClaMedPor;ClaLatPor;GlenFosLip1;GlenFosLip2;HumWt;HumLesTubBum;HumLesTubMar1;HumLesTubMar2;HumLatEpi;TrapLip;FemFov;FemTroRou;FemTroFosExo;FemTroFosMedSurExo;TibWei;InnWei;IllCreFus1;IllCreFus2;IllCreFus3;AcePosMar;AceEndLip;IscTubBum;InfSurPor;SupIliExo;PostIliExo1;PostIliExo2;PubCol;PubRel;PubSupApe1;PubSupApe2;PubVenMar1;PubVenMar2;PubVenMar3;PubDorMar1;PubDorMar2;PubDorMar3
92.9;-2.56932504274164;-1.47193368604912e-12;-1.78741936630412;-0.119934393939209;-0.573943683028892;-5.92745169888589e-05;-0.0220652697518618;-9.2936769391415e-13;-1.12287956710651e-12;-4.29656215399194e-08;-2.22044604925031e-16;-1.38205729316138;-2.05968328399029e-07;-0.0024018291649853;-2.22044604925031e-16;-6.32219832061854e-11;-1.3831620770955e-06;-1.87359794363361e-10;-0.889740002349042;-0.000152918217717421;-0.00331171706750952;-0.000363189803425154;-0.00496396544358776;-2.14442862428408;-0.206717630624051;-0.0295717581516577;-1.81512743327746;-0.00330295839195639;-1.8410498418448;-4.61455096463115e-10;-9.71124292140049e-11;-2.40061918367339e-06;-0.0856543692150309;-0.22806547792394;-0.036652782931091;-0.000980346320949817;-0.000941955472564831;-2.11102254574168;-0.350307960916273;-0.00338262031072786;-0.241204232416513;-0.0576458926093777;-1.25207234935409;-0.00136891660884124;-0.244962163860495;-0.00788581667365064;-0.0111728772093396;-2.11800944388107;-1.52161146721015;-2.22044604925031e-16;-2.0101451634555e-09;-9.37425408177877e-05;-0.0178136154604977;-0.883535655427324;-5.92208422673059e-05;-0.318322453686843;-6.17130987592405e-08;-3.24229285468735e-07;-2.45509938209935;-0.793671764322274;-0.00162557321343255;-7.08687055996777e-09;-1.82147493809103e-06;-2.22044604925031e-16;-0.00240228218122491;-0.464711784356188;-1.09049092850652e-06;-0.0126002388176214;-0.95576634350315
93;-2.55019610388514;-1.44806389101964e-12;-1.78400335323364;-0.119307545569308;-0.570121048635736;-5.80618065656846e-05;-0.0219548836078323;-9.13269460057071e-13;-1.10311759726816e-12;-4.24575487121697e-08;-2.22044604925031e-16;-1.37837498687005;-1.99737912728553e-07;-0.00238373098378675;-2.22044604925031e-16;-6.22567553085158e-11;-1.35167826345334e-06;-1.78566605962116e-10;-0.887417051345493;-0.000150620457327087;-0.00324954215865309;-0.000360720459963815;-0.00493808705401851;-2.1421933353273;-0.206765845665154;-0.0294074740849448;-1.80092836249962;-0.00328163862760888;-1.83616564201801;-4.54475235326402e-10;-9.52242729158434e-11;-2.37259444453994e-06;-0.0852833952628542;-0.227389464803836;-0.0364948915849472;-0.000975586724330602;-0.000924766484612015;-2.11417543386059;-0.348737627327255;-0.0033546450816371;-0.240092932004219;-0.0571715751638177;-1.24859568137721;-0.00134503189839009;-0.243771796765332;-0.0078153763221486;-0.0109726527330595;-2.11258106502044;-1.51608406428473;-2.22044604925031e-16;-1.98392458214136e-09;-9.23655834013572e-05;-0.0177162292094405;-0.882756213616802;-5.70295668548954e-05;-0.315970175845139;-6.04802866092723e-08;-3.13098929171313e-07;-2.44901829266242;-0.791610554168945;-0.00161486212241251;-6.99036342367223e-09;-1.7781518961237e-06;-2.22044604925031e-16;-0.0023873631502566;-0.463050275834151;-1.0798184568984e-06;-0.0125269214736348;-0.953776208481217
93.1;-2.53094484656624;-1.42463818520002e-12;-1.78059336157491;-0.118684451567877;-0.566317334973464;-5.68738535693175e-05;-0.0218451614354164;-8.97504293107379e-13;-1.0836886943372e-12;-4.19560203166159e-08;-2.22044604925031e-16;-1.37470119274636;-1.93694222879023e-07;-0.00236578824495904;-2.22044604925031e-16;-6.13072925777977e-11;-1.3209440631653e-06;-1.70174874206721e-10;-0.885100361132103;-0.000148357220692484;-0.0031885619588522;-0.0003582705294425;-0.00491237083851023;-2.13996111194589;-0.20681545908428;-0.0292442022581213;-1.78669038272466;-0.00326047894383027;-1.83129120427554;-4.47608394893696e-10;-9.33748634012484e-11;-2.34492645699127e-06;-0.0849143569649645;-0.226715960482535;-0.036337836722324;-0.000970855302329031;-0.000907901017632449;-2.11734339057105;-0.347174859337933;-0.00332689499433633;-0.238984825103249;-0.0566998703231979;-1.24512759832904;-0.00132156720145035;-0.242587811654254;-0.00774556116143257;-0.0107758996115653;-2.10715673666488;-1.51056524373689;-2.22044604925031e-16;-1.95807370509582e-09;-9.10087701704103e-05;-0.0176194744987597;-0.881977290898613;-5.49141873217519e-05;-0.313634609502381;-5.92721016514602e-08;-3.02385301553245e-07;-2.44294722712331;-0.78955506762477;-0.0016042384958267;-6.89527204379677e-09;-1.73584228802053e-06;-2.22044604925031e-16;-0.00237255254636331;-0.461395219838557;-1.06926173682539e-06;-0.0124537238411923;-0.95179068754432
93.2;-2.51157415773394;-1.40154554628778e-12;-1.7771893822659;-0.118065087354447;-0.562532519961436;-5.57101544833825e-05;-0.0217360985933414;-8.82072193065076e-13;-1.06459285831363e-12;-4.14609450929118e-08;-2.22044604925031e-16;-1.37103589869907;-1.87831756913775e-07;-0.00234799945102311;-2.22044604925031e-16;-6.03733729694262e-11;-1.29094114147147e-06;-1.62166835528769e-10;-0.882789916828199;-0.000146127989171759;-0.00312875239181265;-0.000355839838679015;-0.00488681561161656;-2.1377319481281;-0.206866431205448;-0.0290819333797973;-1.77241660314471;-0.00323947797150337;-1.82642652062616;-4.40852465741246e-10;-9.15632014694975e-11;-2.31761030358656e-06;-0.084547242721282;-0.226044954163179;-0.036181613124159;-0.000966151858277831;-0.00089135263231968;-2.1205259443833;-0.345619621552741;-0.00329936843231212;-0.237879926002839;-0.0562307999870379;-1.24166808659688;-0.00129851503605095;-0.241410173504598;-0.00767636572965109;-0.0105825611556454;-2.10173647779826;-1.50505503962545;-2.22044604925031e-16;-1.93258687018144e-09;-8.96718093966302e-05;-0.0175233466116755;-0.881198878105455;-5.28723567160604e-05;-0.311315629322614;-5.80880520568865e-08;-2.92071198247053e-07;-2.43688617939874;-0.787505289859171;-0.00159370130233564;-6.80157432690264e-09;-1.69452305072885e-06;-2.22044604925031e-16;-0.00235784946768616;-0.459746592101682;-1.05881939049557e-06;-0.0123806583351861;-0.949809769955892
93.3;-2.49208704401068;-1.3788969965854e-12;-1.77379140626488;-0.117449428515166;-0.558766580831316;-5.45702160569898e-05;-0.0216276904770644;-8.66862137627698e-13;-1.04583008919744e-12;-4.09722332240015e-08;-2.22044604925031e-16;-1.36737909263607;-1.82145173101589e-07;-0.00233036312047202;-2.22044604925031e-16;-5.94545523941913e-11;-1.26165156973588e-06;-1.54525725560577e-10;-0.880485703574859;-0.000143932251912639;-0.00307008984831168;-0.000353428216218861;-0.00486142019777609;-2.13550583788051;-0.206918723341546;-0.0289206582313121;-1.7581101311867;-0.00321863435463159;-1.82157158308671;-4.34205560489907e-10;-8.97886209867758e-11;-2.29064114004974e-06;-0.0841820410083867;-0.225376435099574;-0.0360262156085229;-0.000961476197090483;-0.000875115013728468;-2.12372264751994;-0.344071878704621;-0.00327206379004639;-0.23677825245923;-0.0557643863822675;-1.23821713256445;-0.00127586804817364;-0.24023884746692;-0.00760778461280574;-0.0103925817230812;-2.09632030746012;-1.4995534859953;-2.22044604925031e-16;-1.90745852628303e-09;-8.83544135817797e-05;-0.0174278408710477;-0.880420967261054;-5.09017941397497e-05;-0.309013107621345;-5.69276556555782e-08;-2.82140139751282e-07;-2.43083514345211;-0.785461206069364;-0.0015832494929041;-6.70924817955111e-09;-1.65417165111316e-06;-2.22044604925031e-16;-0.00234325302080549;-0.45810436842512;-1.04849005799176e-06;-0.0123077368121254;-0.947833445002883
93.4;-2.47248654211212;-1.3565815137904e-12;-1.77039942455023;-0.116837450801725;-0.555019494130479;-5.34535550126636e-05;-0.0215199325184488;-8.51985149097708e-13;-1.02751140929111e-12;-4.04897962250969e-08;-2.22044604925031e-16;-1.36373076246422;-1.76629282811242e-07;-0.00231287778758438;-2.22044604925031e-16;-5.85507198297907e-11;-1.23305786807891e-06;-1.47235446068276e-10;-0.878187706534907;-0.000141769505734693;-0.00301255122660819;-0.000351035492316528;-0.00483618343121995;-2.13328277522794;-0.206972296792554;-0.028760367696415;-1.74377407131116;-0.00319794675020021;-1.81672638368168;-4.27665902782837e-10;-8.80503447969656e-11;-2.2640141937152e-06;-0.0838187403789787;-0.224710392595935;-0.0358716390303258;-0.000956828125246463;-0.000859181981933346;-2.12693305138326;-0.342531595655052;-0.00324497947051147;-0.23567982190256;-0.0553006508234406;-1.23477472261178;-0.00125361901735722;-0.239073798864504;-0.00753981244276251;-0.0102059064773314;-2.09090824474554;-1.49406061687562;-2.22044604925031e-16;-1.88268345535236e-09;-8.70562993203806e-05;-0.0173329526390074;-0.87964355040625;-4.90002750077007e-05;-0.306726917680498;-5.57904399365076e-08;-2.72576392857706e-07;-2.42479411329297;-0.783422801480342;-0.00157288203319645;-6.61827228545959e-09;-1.61476604687481e-06;-2.22044604925031e-16;-0.00232876232065348;-0.456468524679797;-1.03827239716046e-06;-0.0122349708879742;-0.945861701995676
93.5;-2.45277571930667;-1.33471012020525e-12;-1.76701342812039;-0.116229130130299;-0.551291235725511;-5.23596978465424e-05;-0.0214128201854465;-8.37330205172644e-13;-1.0094147739897e-12;-4.00135470547004e-08;-2.22044604925031e-16;-1.36009089608928;-1.71279046736738e-07;-0.00229554200224037;-2.22044604925031e-16;-5.76615422093167e-11;-1.20514299338667e-06;-1.40280342907209e-10;-0.875895910892933;-0.000139639255014936;-0.00295611392082282;-0.00034866149891611;-0.0048111041558805;-2.13106275421342;-0.207027112843328;-0.0286010527601017;-1.72941152423632;-0.0031774138280391;-1.81189091444281;-4.21231494218588e-10;-8.63473736993446e-11;-2.2377247628616e-06;-0.0834573294613492;-0.224046816006657;-0.0357178782810267;-0.000952207450777371;-0.000843547488932439;-2.13015670655245;-0.340998737394088;-0.00321811388517001;-0.234584651438101;-0.0548396137238893;-1.23134084311518;-0.00123176085422056;-0.237914993192879;-0.0074724438968857;-0.0100224813785891;-2.08550030880484;-1.488576466278;-2.22044604925031e-16;-1.85825599525196e-09;-8.57771872417842e-05;-0.0172386773165935;-0.878866619598974;-4.71656303986731e-05;-0.304456933745035;-5.46759418255465e-08;-2.63364933902837e-07;-2.41876308297659;-0.781390061344876;-0.00156259790335415;-6.52862532834549e-09;-1.57628467644868e-06;-2.22044604925031e-16;-0.00231437649042737;-0.454839036806016;-1.02816508294569e-06;-0.0121623719391384;-0.943894530268048
93.6;-2.4329576738641;-1.3131717935275e-12;-1.76363340799366;-0.115624442580482;-0.547581780805814;-5.12881806319184e-05;-0.0213063489817816;-8.23008328154967e-13;-9.91762227898144e-13;-3.95433996705153e-08;-2.22044604925031e-16;-1.35645948141571;-1.66089570456401e-07;-0.00227835432973932;-2.22044604925031e-16;-5.67867974881645e-11;-1.17789032887473e-06;-1.33645761133443e-10;-0.873610301855291;-0.000137541011573656;-0.0029007558095969;-0.000346306069633379;-0.00478618122530073;-2.12884576889806;-0.207083132761454;-0.0284427045074696;-1.71502558613678;-0.00315703427068643;-1.8070651674087;-4.14900669462621e-10;-8.46792636047026e-11;-2.21176821493548e-06;-0.0830977969588508;-0.223385694736071;-0.0355649282883449;-0.00094761398325273;-0.000828205615626879;-2.13339316278099;-0.33947326904038;-0.00319146545397383;-0.233492757847491;-0.0543812946070005;-1.22791548044716;-0.00121028659803171;-0.236762396119329;-0.00740567369767364;-0.00984225317486385;-2.08009651884341;-1.48310106819461;-2.22044604925031e-16;-1.83417114997819e-09;-8.4516801955464e-05;-0.0171450103433927;-0.878090166914281;-4.53957463719268e-05;-0.302203031019481;-5.35837074634223e-08;-2.54491414128873e-07;-2.4127420466035;-0.7793629709435;-0.00155239609777786;-6.44028654703778e-09;-1.53870644878884e-06;-2.22044604925031e-16;-0.00230009466150381;-0.453215880813468;-1.01816680761107e-06;-0.0120899511035596;-0.941931919177097
93.7;-2.41303553549167;-1.29207755605959e-12;-1.76025935520812;-0.115023364394233;-0.543891103887291;-5.02385488271132e-05;-0.0212005144466377;-8.08908495742216e-13;-9.74442748713975e-13;-3.90792695845576e-08;-2.22044604925031e-16;-1.3528365063466;-1.61056100325038e-07;-0.00226131335062083;-2.22044604925031e-16;-5.59262636217290e-11;-1.15128367254161e-06;-1.27317267847649e-10;-0.871330864650112;-0.000135474294563256;-0.0028464552450278;-0.000343969039736847;-0.00476141350254436;-2.12663181336101;-0.207140317795156;-0.0282853141225854;-1.7006193478174;-0.00313680677325505;-1.80224913462445;-4.08671541135792e-10;-8.30450153123173e-11;-2.18613998610716e-06;-0.0827401316493751;-0.2227270182382;-0.0354127840159743;-0.000943047533765785;-0.000813150568873681;-2.13664196899452;-0.337955155841194;-0.00316503260536124;-0.232404157590023;-0.053925712117595;-1.2244986209764;-0.00118918941432448;-0.235615973482397;-0.00733949661239792;-0.00966516939308871;-2.0746968941215;-1.47763445659637;-2.22044604925031e-16;-1.81042370148278e-09;-8.32748719946455e-05;-0.017051947197183;-0.877314184444341;-4.36885632523098e-05;-0.299965085664412;-5.25132922057173e-08;-2.4594212693203e-07;-2.40673099831902;-0.77734151558451;-0.00154227562491305;-6.35323551343231e-09;-1.5020107344864e-06;-2.22044604925031e-16;-0.00228591597335437;-0.451599032781271;-1.0082762801847e-06;-0.0120177192819103;-0.939973858103188
93.8;-2.39301246575592;-1.27120536319661e-12;-1.75689126082143;-0.114425871974825;-0.540219178816129;-4.92103570871344e-05;-0.0210953121543474;-7.95030707934391e-13;-9.57345314134731e-13;-3.86210734190664e-08;-2.22044604925031e-16;-1.34922195878351;-1.5617402025428e-07;-0.00224441766048695;-2.22044604925031e-16;-5.50797185654054e-11;-1.12530722773171e-06;-1.21281540373524e-10;-0.869057584527299;-0.000133438630357984;-0.00279319104186924;-0.000341650246129733;-0.0047367998601079;-2.12442088169935;-0.207198629171288;-0.0281288728873684;-1.68619589386216;-0.00311673004329931;-1.7974428081412;-4.02542554925863e-10;-8.14440737106762e-11;-2.16083557982739e-06;-0.0823843223848292;-0.222070776016527;-0.035261440463299;-0.000938507914920193;-0.000798376678610985;-2.1399026732891;-0.336444363172418;-0.00313881377625447;-0.231318866803944;-0.0534728840334019;-1.22109025106763;-0.00116846259255825;-0.234475691291386;-0.0072739074527437;-0.00949117833025688;-2.06930145395394;-1.47217666543101;-2.22044604925031e-16;-1.78700854273981e-09;-8.20511297623806e-05;-0.0169594833935798;-0.876538664298452;-4.20420748859163e-05;-0.297742974792826;-5.14642599567349e-08;-2.37703976554169e-07;-2.40072993231277;-0.775325680603946;-0.00153223550703862;-6.26745202146958e-09;-1.46617735566628e-06;-2.22044604925031e-16;-0.0022718395734616;-0.449988468857976;-9.98492226459153e-07;-0.0119456871388886;-0.938020336449885
93.9;-2.37289165848853;-1.25077725954348e-12;-1.75352911591076;-0.113831941885802;-0.536565978772685;-4.82031690790035e-05;-0.0209907377140865;-7.8137496473149e-13;-9.40580946462875e-13;-3.81687292395713e-08;-2.22044604925031e-16;-1.34561582662637;-1.51438846716568e-07;-0.00222766586982723;-2.22044604925031e-16;-5.42468292522861e-11;-1.09994559181087e-06;-1.15525145012463e-10;-0.86679044675855;-0.000131433552445561;-0.00274094246699291;-0.000339349527332247;-0.00471233917983222;-2.12221296802804;-0.207258028093382;-0.0279733721804865;-1.6717583017586;-0.00309680280068382;-1.79264618001582;-3.96511712431387e-10;-7.98755506213592e-11;-2.13585056560614e-06;-0.0820303580906209;-0.221416957623754;-0.0351108926651136;-0.000933994940816159;-0.000783878395052436;-2.14317482292983;-0.334940856538574;-0.00311280741205652;-0.230236901307769;-0.0530228272766273;-1.21769035708163;-0.00114809954382416;-0.233341515725856;-0.00720890107445433;-0.00932022904458552;-2.06391021770998;-1.46672772862124;-2.22044604925031e-16;-1.76392078876792e-09;-8.08453114774022e-05;-0.0168676144856882;-0.875763598603049;-4.04543278699752e-05;-0.295536576466479;-5.04361838356332e-08;-2.29764448772837e-07;-2.39473884281826;-0.773315451365595;-0.00152227478006101;-6.1829165312239e-09;-1.43118657710509e-06;-2.22044604925031e-16;-0.00225786461723605;-0.4483841652616;-9.8881338843634e-07;-0.0118738651046126;-0.936071343643908
94;-2.35267634017437;-1.23079324510021e-12;-1.75017291157262;-0.113241550849934;-0.532931476275435;-4.72165573007526e-05;-0.0208867867695693;-7.68052288435978e-13;-9.24149645698407e-13;-3.77221561108029e-08;-2.22044604925031e-16;-1.34201809777335;-1.46846226302653e-07;-0.00221105660384592;-2.22044604925031e-16;-5.34273736377661e-11;-1.07518374684032e-06;-1.10035980333493e-10;-0.86452943663736;-0.000129458601320144;-0.00268968922910356;-0.00033706672346389;-0.00468803035281589;-2.12000806647983;-0.207318475739756;-0.0278188034762678;-1.65730964099788;-0.00307702377745429;-1.78785924231045;-3.90577681384733e-10;-7.8338890932854e-11;-2.11118057834638e-06;-0.0816782277651457;-0.220765552661571;-0.0349611356913437;-0.000929508427036792;-0.000769650285950179;-2.14645796434986;-0.333444601572807;-0.00308701196664599;-0.229158276601646;-0.0525755579256078;-1.21429892537514;-0.00112809379859249;-0.232213413135115;-0.00714447237697724;-0.00915227134671566;-2.05852320481299;-1.46128768006284;-2.22044604925031e-16;-1.74115533254118e-09;-7.9657157121647e-05;-0.0167763360637558;-0.874988979501704;-3.89234207586302e-05;-0.293345769692111;-4.94286450662022e-08;-2.22111582590508e-07;-2.38875772411237;-0.771310813260978;-0.00151239249330974;-6.099609280725e-09;-1.39701909701604e-06;-2.22044604925031e-16;-0.00224399026793507;-0.446786098279632;-9.79238524438563e-07;-0.0118022633760981;-0.934126869135059
94.1;-2.33236983860306;-1.21103127526185e-12;-1.74682263892275;-0.112654675748189;-0.529315643185039;-4.6250102953166e-05;-0.0207834549987476;-7.54951656745391e-13;-9.08051411841328e-13;-3.72812744297594e-08;-2.22044604925031e-16;-1.33842876012076;-1.42391931835801e-07;-0.00219458850229143;-2.22044604925031e-16;-5.26211296772406e-11;-1.05100700917241e-06;-1.04801722861033e-10;-0.862274539479025;-0.00012751332437764;-0.00263941145171099;-0.000334801676225521;-0.00466387227932964;-2.11780617120518;-0.207379934477755;-0.027665158350957;-1.64285295009339;-0.00305739171770883;-1.78308198709217;-3.84738463384453e-10;-7.68334285113455e-11;-2.08682131745592e-06;-0.0813279204792742;-0.220116550780413;-0.0348121646467696;-0.000925048190634803;-0.000755687027763032;-2.14975166757178;-0.331955564036883;-0.0030614259017096;-0.228083010614607;-0.052131091917019;-1.21091594230083;-0.00110843899998682;-0.23109135003771;-0.00708061630401648;-0.00898725593881357;-2.05314043474024;-1.45585655362274;-2.22044604925031e-16;-1.71870740010054e-09;-7.84864104154259e-05;-0.0166856437548304;-0.87421480018288;-3.74475073300468e-05;-0.291170432526463;-4.84412333099299e-08;-2.14733917387901e-07;-2.38278657051493;-0.76931175170934;-0.00150258768796789;-6.01751128515874e-09;-1.36365605315493e-06;-2.22044604925031e-16;-0.00223021569658149;-0.445194244269061;-9.69766408664406e-07;-0.0117308915739424;-0.932186902396171
94.2;-2.31197578685578;-1.19160237233089e-12;-1.74347828909597;-0.112071293618696;-0.525718450708485;-4.53033959054548e-05;-0.0206807381135123;-7.4207306965973e-13;-8.92286244891636e-13;-3.68460055926404e-08;-2.22044604925031e-16;-1.33484780156291;-1.38071860706456e-07;-0.00217826021928754;-2.22044604925031e-16;-5.18279863484069e-11;-1.02740090588247e-06;-9.9811270364832e-11;-0.860025740620658;-0.000125597275811673;-0.00259008961490147;-0.000332554228882435;-0.00463986386873061;-2.1156072763722;-0.207442371512789;-0.0275124285033284;-1.62839117007689;-0.0030379053774717;-1.77831440643261;-3.78992726162916e-10;-7.53583862007163e-11;-2.06276854495997e-06;-0.0809794253758494;-0.219469941679234;-0.0346639746707531;-0.000920614050119421;-0.000741983385461483;-2.15305559955836;-0.330473709821171;-0.00303604768479002;-0.227011131851699;-0.0516894470835413;-1.20754139420724;-0.0010891288886925;-0.229975293120912;-0.0070173278458299;-0.0088251348282019;-2.04776192702269;-1.45043438313709;-2.22044604925031e-16;-1.69657232850928e-09;-7.73328188483353e-05;-0.0165955332224216;-0.873441057958626;-3.60248067567429e-05;-0.289010436495609;-4.74735466660028e-08;-2.07620394447126e-07;-2.37682537638824;-0.767318252157653;-0.00149285933387136;-5.93660378175560e-09;-1.33107905701488e-06;-2.22044604925031e-16;-0.00221654008188343;-0.443608579656374;-9.60395831188733e-07;-0.0116597577259356;-0.930251432923052
