Age;ParDep;SOS;OccCon;C1Lip;C1Ebur;L1Spi1;L1Spi2;L1InfEpi1;L1InfEpi2;L1InfEpi3;L1InfSur1;L1InfSur2;L5SupMar1;L5SupMar2;L5SupEpi1;L5SupEpi2;L5SupEpi3;L5SupSur1;L5SupSur2;S1Marg1;S1Marg2;S12Fus1;S12Fus2;SacElb;Tlip;Llip;SteRid;RimProfile;Shingle;ClaEpi1;ClaEpi2;ClaEpi3;ClaGra;ClaMedPor;ClaLatPor;GlenFosLip1;GlenFosLip2;HumWt;HumLesTubBum;HumLesTubMar1;HumLesTubMar2;HumLatEpi;TrapLip;FemFov;FemTroRou;FemTroFosExo;FemTroFosMedSurExo;TibWei;InnWei;IllCreFus1;IllCreFus2;IllCreFus3;AcePosMar;AceEndLip;IscTubBum;InfSurPor;SupIliExo;PostIliExo1;PostIliExo2;PubCol;PubRel;PubSupApe1;PubSupApe2;PubVenMar1;PubVenMar2;PubVenMar3;PubDorMar1;PubDorMar2;PubDorMar3
101.7;-1.76143617107883;-3.71813690947034e-13;-2.19238089715594;-0.102058100942955;-0.000218709366442297;-0.00946992695111098;-0.00623746956865309;-2.14606110660066e-13;-2.22044604925031e-16;-2.12877493412967e-11;-2.22044604925031e-16;-0.721822086281488;-8.72970497602833e-06;-0.0155461331761353;-2.22044604925031e-16;-2.22044604925031e-16;-6.85793416843518e-07;-3.95523674741395e-05;-0.931070618313268;-5.44367788328605e-05;-0.0102124196335715;-0.0006575445963551;-0.00442992706898281;-1.22374495885765;-0.130631392235224;-0.0629972951891409;-0.52792508594017;-0.0130184757673057;-0.450043723415968;-2.22044604925031e-16;-2.87550350610989e-09;-2.22044604925031e-16;-0.0623886912808255;-0.129497917166142;-0.0698862393198377;-0.000444629926486528;-0.0368969062587236;-0.182426145746723;-0.0535686572781719;-0.00720317974786145;-0.108932987191952;-0.00860313184358629;-0.434476680174499;-0.00575419017337888;-0.0915764459973316;-0.00535498216276572;-0.0276223011349672;-0.297808226189383;-0.46955766206508;-2.22044604925031e-16;-2.22044604925031e-16;-9.66139397377151e-05;-0.00359385416865466;-0.510125004367297;-0.0118515427125177;-0.398864185050155;-6.61840417995578e-09;-0.000218257117325384;-1.45693330112239;-2.60517767583424;-0.000304332562200806;-6.50517703238165e-07;-0.000221423972257998;-9.08318614951764e-07;-7.39855177396854e-10;-0.737837449690074;-5.58297362397574e-06;-5.25260135223358e-06;-0.48799847106859
101.8;-1.75904720792474;-3.66262575823906e-13;-2.18889099949301;-0.10152820367081;-0.000198437946749467;-0.00943300320188985;-0.00618108181730421;-2.1127544158619e-13;-2.22044604925031e-16;-2.06318295783344e-11;-2.22044604925031e-16;-0.718916169696121;-8.58667554825444e-06;-0.0155267574656103;-2.22044604925031e-16;-2.22044604925031e-16;-6.79733951884342e-07;-3.93253149682244e-05;-0.930681670034257;-5.3674388268974e-05;-0.0101569360993658;-0.000654197430626255;-0.00441102491675279;-1.22143858648655;-0.130123058226859;-0.0626497443908623;-0.524358513758936;-0.012958656057745;-0.448288086055718;-2.22044604925031e-16;-2.83747148402509e-09;-2.22044604925031e-16;-0.06198123831458;-0.128712734284665;-0.069624084649084;-0.000442491453791819;-0.0367803158768612;-0.181413634690958;-0.0532234359279017;-0.0071793935880906;-0.108394690714045;-0.00855249242635352;-0.43160721594713;-0.00570111193073242;-0.0911008440392309;-0.00530893956815029;-0.027378376292788;-0.296445731583659;-0.467830334527073;-2.22044604925031e-16;-2.22044604925031e-16;-9.52673056402025e-05;-0.00356344332485445;-0.508531913212602;-0.0117893854126246;-0.398729338444719;-6.47608702096565e-09;-0.000216041466557948;-1.45362339730386;-2.60194510179087;-0.000302359016393645;-6.44317332337349e-07;-0.000218659715738632;-8.99471943331418e-07;-6.93830659833421e-10;-0.740672820375972;-5.53813188955094e-06;-5.07884247064474e-06;-0.487000146727697
101.9;-1.7566617752854;-3.60822483003241e-13;-2.18540606217096;-0.101000921059482;-0.000180045246156818;-0.00939625878729525;-0.00612520226089653;-2.07944772512313e-13;-2.22044604925031e-16;-1.99961158744212e-11;-2.22044604925031e-16;-0.716021097729084;-8.44598953644311e-06;-0.0155074057169788;-2.22044604925031e-16;-2.22044604925031e-16;-6.73733897256403e-07;-3.90997868558282e-05;-0.930292820205175;-5.29226747510013e-05;-0.010101806518967;-0.000650870559088947;-0.00439222168197645;-1.21913669693299;-0.129617073255329;-0.0623040518835512;-0.520810298759369;-0.0128991677813533;-0.446539596847138;-2.22044604925031e-16;-2.79997903033321e-09;-2.22044604925031e-16;-0.0615763652759911;-0.127932014079469;-0.0693631356451877;-0.000440365348444742;-0.0366642011361931;-0.180407238067463;-0.0528807167985917;-0.00715570893265666;-0.107859438162994;-0.00850219909871859;-0.428752926499363;-0.00564852191498105;-0.0906280653573608;-0.00526329181078805;-0.0271365763862088;-0.295089925442568;-0.466107994272061;-2.22044604925031e-16;-2.22044604925031e-16;-9.39394404513326e-05;-0.00353328936029754;-0.506944200250121;-0.0117276127504048;-0.398594528943753;-6.33682996973793e-09;-0.000213848305702926;-1.45031683163554;-2.59871653679301;-0.000300400185665523;-6.3818206088686e-07;-0.000215929964467755;-8.90719994103762e-07;-6.50669185409868e-10;-0.743515536199312;-5.49369381524091e-06;-4.91083161245174e-06;-0.486004386194197
102;-1.75427986730855;-3.55493412485038e-13;-2.18192607862258;-0.100476241576343;-0.000163357178221886;-0.00935969266682452;-0.00606982634733555;-2.04614103438437e-13;-2.22044604925031e-16;-1.93800531180445e-11;-2.22044604925031e-16;-0.713136842354886;-8.30760854621985e-06;-0.0154880779010691;-2.22044604925031e-16;-2.22044604925031e-16;-6.6779261302565e-07;-3.88757714218341e-05;-0.929904068839381;-5.21814887581982e-05;-0.0100470283066569;-0.000647563839018669;-0.0043735167521917;-1.2168392821923;-0.12911342510568;-0.0619602083686276;-0.5172804112039;-0.0128400087953391;-0.44479822914443;-2.22044604925031e-16;-2.76301804040609e-09;-2.22044604925031e-16;-0.0611740568642154;-0.127155734642216;-0.0691033858338298;-0.000438251526911362;-0.03654855967404;-0.179406918112315;-0.0525404800579355;-0.00713212525126618;-0.107327210698994;-0.00845224917395407;-0.425913774612469;-0.00559641566061573;-0.0901580915499754;-0.0052180355225533;-0.0268968834111647;-0.293740775619614;-0.464390635460309;-2.22044604925031e-16;-2.22044604925031e-16;-9.26300826012738e-05;-0.00350339011278269;-0.505361848098944;-0.0116662219914963;-0.398459756542045;-6.20056752311249e-09;-0.000211677406525384;-1.44701361179017;-2.59549197463612;-0.000298455946043521;-6.32111142482088e-07;-0.000213234287820672;-8.82061661816268e-07;-6.10192674352566e-10;-0.746365595256488;-5.44965537641142e-06;-4.74837863106411e-06;-0.48501118194847
102.1;-1.75190147815627;-3.50164341966836e-13;-2.17845104229862;-0.0999541537261371;-0.000148215782466752;-0.00932330380697837;-0.00601494956479943;-2.01394456667024e-13;-2.22044604925031e-16;-1.87828641530873e-11;-2.22044604925031e-16;-0.71026337551571;-8.17149481197194e-06;-0.0154687739887461;-2.22044604925031e-16;-2.22044604925031e-16;-6.61909466807585e-07;-3.8653257052621e-05;-0.929515415950216;-5.14506828632553e-05;-0.00999259889792383;-0.00064427712883229;-0.00435490951930999;-1.21454633427303;-0.128612101630813;-0.0616182045872346;-0.513768820732452;-0.0127811769726852;-0.443063956363565;-2.22044604925031e-16;-2.72658052063788e-09;-2.22044604925031e-16;-0.0607742978560788;-0.126383874132873;-0.0688448287797597;-0.000436149906303341;-0.0364333891414623;-0.17841263727586;-0.0522027060402139;-0.0071086420168986;-0.106797989603549;-0.00840263998860902;-0.423089722701849;-0.00554478874250655;-0.0896909043412557;-0.00517316736374833;-0.0266592795073317;-0.292398250092513;-0.46267825220936;-2.22044604925031e-16;-2.22044604925031e-16;-9.13389741645769e-05;-0.00347374343817999;-0.503784839419308;-0.0116052104234052;-0.398325021234387;-6.06723517712999e-09;-0.000209528543105944;-1.44371374543562;-2.59227140913418;-0.000296526174718961;-6.26103839933311e-07;-0.000210572260544903;-8.73495854672228e-07;-5.72234038095888e-10;-0.749222995536596;-5.40601259272761e-06;-4.59129967044025e-06;-0.484020526494382
102.2;-1.74952660200491;-3.45057316053558e-13;-2.1749809466678;-0.0994346460509983;-0.000134477731534761;-0.00928709118120772;-0.00596056744139094;-1.98285832198073e-13;-2.22044604925031e-16;-1.82042159126419e-11;-2.22044604925031e-16;-0.707400669122195;-8.03761118696612e-06;-0.0154494939509065;-2.22044604925031e-16;-2.22044604925031e-16;-6.56083833434185e-07;-3.84322322345088e-05;-0.929126861550997;-5.07301117032968e-05;-0.00993851574927077;-0.000641010288078346;-0.00433639937958018;-1.21225784519692;-0.128113090751108;-0.0612780313201464;-0.510275496366802;-0.0127226702020179;-0.441336751982522;-2.22044604925031e-16;-2.69065847742272e-09;-2.22044604925031e-16;-0.0603770731058473;-0.125616410779959;-0.0685874580865412;-0.000434060404371582;-0.03631868720317;-0.177424358221936;-0.0518673752448741;-0.00708525870578288;-0.106271756278717;-0.00835336890228696;-0.420280732821346;-0.00549363677554666;-0.0892264855804654;-0.00512868402286793;-0.026423746957132;-0.291062316963151;-0.46097083859424;-2.22044604925031e-16;-2.22044604925031e-16;-9.00658608099172e-05;-0.00344434721028139;-0.502213156912638;-0.0115445753553118;-0.398190323015562;-5.93676976009876e-09;-0.000207401491816725;-1.44041724023482;-2.58905483411959;-0.000294610750035275;-6.20159425265694e-07;-0.000207943462692564;-8.65021494752797e-07;-5.36636846215293e-10;-0.752087734922056;-5.36276152715468e-06;-4.43941695612734e-06;-0.483032412359202
102.3;-1.74715523304499;-3.39950290140281e-13;-2.17151578521659;-0.0989177071304616;-0.000122012976377743;-0.00925105376986032;-0.00590667554479269;-1.95177207729122e-13;-2.22044604925031e-16;-1.76433312405912e-11;-2.22044604925031e-16;-0.704548695054187;-7.90592113291112e-06;-0.0154302377584833;-2.22044604925031e-16;-2.22044604925031e-16;-6.50315095397997e-07;-3.82126855538693e-05;-0.928738405655025;-5.00196319508794e-05;-0.00988477633802483;-0.000637763177426663;-0.00431798573355446;-1.2099738069988;-0.127616380454047;-0.0609396793876668;-0.506800406515018;-0.0126644863874792;-0.439616589541506;-2.22044604925031e-16;-2.65524413919936e-09;-2.22044604925031e-16;-0.0599823675449968;-0.124853322880774;-0.0683312673962961;-0.000431982939500886;-0.0362044515374311;-0.176442043827074;-0.0515344683351184;-0.00706197479737423;-0.105748492246362;-0.00830443329742634;-0.417486766667577;-0.0054429554142983;-0.0887648172411028;-0.00508458221636736;-0.0261902681847435;-0.289732944457513;-0.459268388647702;-2.22044604925031e-16;-2.22044604925031e-16;-8.88104917495053e-05;-0.00341519932065335;-0.500646783321564;-0.0114843141178793;-0.398055661880358;-5.80910987668408e-09;-0.000205296031298506;-1.43712410384554;-2.58584224344309;-0.000292709551476426;-6.14277179719287e-07;-0.000205347479554861;-8.56637517683926e-07;-5.03253994159692e-10;-0.754959811187195;-5.31989828573589e-06;-4.29255859462907e-06;-0.482046832093528
102.4;-1.74478736548118;-3.34954286529466e-13;-2.16805555144916;-0.0984033255814731;-0.000110703516744089;-0.00921519056012801;-0.0058532694819268;-1.92068583260171e-13;-2.22044604925031e-16;-1.70996550254229e-11;-2.22044604925031e-16;-0.701707425161551;-7.7763887104085e-06;-0.015411005382443;-2.22044604925031e-16;-2.22044604925031e-16;-6.44602642186003e-07;-3.79946056950161e-05;-0.928350048275589;-4.93191022855477e-05;-0.00983137816214918;-0.000634535658658194;-0.00429966798605287;-1.20769421172661;-0.127121958793842;-0.0606031396495327;-0.503343518975983;-0.0126066234485995;-0.437903442643201;-2.22044604925031e-16;-2.62032984542885e-09;-2.22044604925031e-16;-0.0595901661819833;-0.124094588801638;-0.0680762503894538;-0.000429917430704828;-0.0360906798359833;-0.175465657179713;-0.0512039661365085;-0.00703878977433121;-0.105228179147416;-0.00825583057908359;-0.414707785584304;-0.00539274035264227;-0.0883058814200708;-0.00504085868843028;-0.0259588257551141;-0.28841010092564;-0.457570896360441;-2.22044604925031e-16;-2.22044604925031e-16;-8.75726196902769e-05;-0.0033862976784904;-0.499085701429962;-0.0114244240630643;-0.397921037823555;-5.68419513075198e-09;-0.000203211942437443;-1.43383434392027;-2.58263363097371;-0.000290822459654219;-6.08456393193916e-07;-0.000202783901596368;-8.48342872636356e-07;-4.71947814273744e-10;-0.757839221999485;-5.27741901681531e-06;-4.15055837854736e-06;-0.481063778271221
102.5;-1.74242299353221;-3.29958282918651e-13;-2.16460023888733;-0.0978914900583976;-0.00010044228540222;-0.00917950054599489;-0.0058003448986151;-1.89070981093682e-13;-2.22044604925031e-16;-1.65728542002294e-11;-2.22044604925031e-16;-0.698876831264921;-7.64897856851524e-06;-0.0153917967937857;-2.22044604925031e-16;-2.22044604925031e-16;-6.38945870390637e-07;-3.77779814403158e-05;-0.927961789425954;-4.86283833658335e-05;-0.00977831874005653;-0.000631327594655319;-0.00428144554612939;-1.20541905144131;-0.126629813891069;-0.0602684030048167;-0.499904800943983;-0.012549079320171;-0.436197284952966;-2.22044604925031e-16;-2.58590804659456e-09;-2.22044604925031e-16;-0.0592004541020085;-0.123340186978111;-0.0678224007844989;-0.000427863797619626;-0.0359773698039443;-0.174495161579401;-0.050875849635577;-0.00701570312249348;-0.104710798741135;-0.00820755817471831;-0.411943750566811;-0.00534298732343024;-0.0878496603368381;-0.00499751021074053;-0.0257294023729785;-0.287093754841558;-0.455878355681336;-2.22044604925031e-16;-2.22044604925031e-16;-8.63520007849733e-05;-0.00335764021046954;-0.497529894062973;-0.0113649025639287;-0.397786450839935;-5.5619664584362e-09;-0.000201149008342682;-1.430547968106;-2.57942899059863;-0.000288949356297723;-6.02696364360199e-07;-0.000200252324390863;-8.40136521881532e-07;-4.42589076597132e-10;-0.760725964920035;-5.23531991092683e-06;-4.01325559894157e-06;-0.480083243489324
102.6;-1.74006211143084;-3.25184323912761e-13;-2.16114984107038;-0.0973821892530283;-9.11321355980374e-05;-0.00914398272818573;-0.0057478974792428;-1.86073378927194e-13;-2.22044604925031e-16;-1.60621516088934e-11;-2.22044604925031e-16;-0.696056885156502;-7.52365593597181e-06;-0.0153726119635461;-2.22044604925031e-16;-2.22044604925031e-16;-6.3334418370979e-07;-3.75628016681888e-05;-0.927573629119372;-4.79473378011453e-05;-0.00972559561042488;-0.000628138849391794;-0.00426331782703776;-1.20314831821685;-0.126139933932289;-0.0599354603918262;-0.496484219013378;-0.0124918519521234;-0.434498090199085;-2.22044604925031e-16;-2.55197130420214e-09;-2.22044604925031e-16;-0.0588132164667863;-0.12259009591521;-0.0675697123377242;-0.000425821960499242;-0.0358645191597242;-0.173530520535997;-0.0505500999784535;-0.00699271433085868;-0.104196332904369;-0.0081596135339805;-0.409194622266306;-0.00529369209813952;-0.0873961363326157;-0.00495453358225394;-0.0255019808818819;-0.285783874803207;-0.454190760517673;-2.22044604925031e-16;-2.22044604925031e-16;-8.51483945838898e-05;-0.00332922486060642;-0.495979344087041;-0.0113057470144544;-0.397651900924277;-5.44236601711586e-09;-0.000199107014323521;-1.42726498404413;-2.57622831622317;-0.000287090124241252;-5.96996400881596e-07;-0.000197752348557063;-8.32017440791598e-07;-4.15056766819948e-10;-0.763620037403711;-5.1935971997949e-06;-3.88049486279552e-06;-0.479105220367997
102.7;-1.73770471342379;-3.20410364906872e-13;-2.15770435155502;-0.0968754118945911;-8.26849222109664e-05;-0.00910863611411429;-0.00569592294642635;-1.83186799063168e-13;-2.22044604925031e-16;-1.55673252068102e-11;-2.22044604925031e-16;-0.693247558600829;-7.40038661076489e-06;-0.0153534508627947;-2.22044604925031e-16;-2.22044604925031e-16;-6.27796992946809e-07;-3.73490553533314e-05;-0.927185567369072;-4.72758301249907e-05;-0.00967320633201401;-0.000624969287923379;-0.00424528424619761;-1.20088200414013;-0.125652307169693;-0.0596043027880057;-0.493081739183332;-0.0124349393093989;-0.432805832172962;-2.22044604925031e-16;-2.51851229077958e-09;-2.22044604925031e-16;-0.058428438514307;-0.121844294187618;-0.0673181788429814;-0.000423791840209814;-0.0357521256349373;-0.172571697768863;-0.0502266984694972;-0.00696982289156058;-0.103684763630822;-0.00811199412850018;-0.406460360994355;-0.00524485048653197;-0.0869452918695316;-0.00491192562897294;-0.025276544263206;-0.284480429532364;-0.452508104735379;-2.22044604925031e-16;-2.22044604925031e-16;-8.39615639879585e-05;-0.00330104959011187;-0.494434034409924;-0.0112469548293579;-0.397517388071356;-5.32533740746006e-09;-0.000197085747867029;-1.42398539937024;-2.57303160177068;-0.000285244647412565;-5.91355818637246e-07;-0.000195283579696689;-8.23984617617352e-07;-3.89237087081975e-10;-0.766521436798076;-5.15224715633451e-06;-3.75212591781281e-06;-0.478129701550439
102.8;-1.73535079377166;-3.15636405900982e-13;-2.15426376391528;-0.0963711467497486;-7.50206679523996e-05;-0.00907345971783285;-0.00564441706068161;-1.80300219199142e-13;-2.22044604925031e-16;-1.50875978378623e-11;-2.22044604925031e-16;-0.690448823335567;-7.2791369514665e-06;-0.0153343134626329;-2.22044604925031e-16;-2.22044604925031e-16;-6.22303715677425e-07;-3.71367315648279e-05;-0.92679760418827;-4.66137267676437e-05;-0.00962114848348523;-0.000621818776377687;-0.00422734422516101;-1.19862010131096;-0.125166921920726;-0.0592749212098335;-0.489697326862629;-0.0123783393718307;-0.431120484729351;-2.22044604925031e-16;-2.48552401192176e-09;-2.22044604925031e-16;-0.0580461055585995;-0.121102760439896;-0.0670677941314375;-0.000421773358224748;-0.0356401869743159;-0.171618657206058;-0.0499056265699476;-0.00694702829984648;-0.103176073030332;-0.00806469745167927;-0.40374092672732;-0.00519645833631436;-0.0864971095298149;-0.0048696832037228;-0.0250530756351991;-0.283183387874565;-0.450830382159255;-2.22044604925031e-16;-2.22044604925031e-16;-8.27912752019436e-05;-0.00327311237725042;-0.492893947980738;-0.0111885234439092;-0.397382912275947;-5.21082534036098e-09;-0.000195084998616428;-1.42070922171389;-2.56983884118244;-0.000283412810822623;-5.85773942055039e-07;-0.000192845628331322;-8.16037053266201e-07;-3.65023566994979e-10;-0.76943016034518;-5.111266093874e-06;-3.62800348165379e-06;-0.477156679702819
102.9;-1.73300034674892;-3.10973469197555e-13;-2.1508280717424;-0.0958693826226052;-6.80668067455149e-05;-0.00903845255998143;-0.00559337562009699;-1.77524661637578e-13;-2.22044604925031e-16;-1.46227474574448e-11;-2.22044604925031e-16;-0.687660651072274;-7.159873867796e-06;-0.015315199734199;-2.22044604925031e-16;-2.22044604925031e-16;-6.16863776138733e-07;-3.69258194657064e-05;-0.926409739590166;-4.59608960295907e-05;-0.00956941966322206;-0.000618687181945138;-0.0042094971895797;-1.196362601842;-0.12468376656773;-0.0589473067127254;-0.486330946874546;-0.0123220501340204;-0.429442021786554;-2.22044604925031e-16;-2.45299925117893e-09;-2.22044604925031e-16;-0.0576662029894937;-0.120365473386676;-0.06681855207133;-0.000419766436618934;-0.0355287009356231;-0.170671362983524;-0.0495868658965777;-0.00692433005405556;-0.102670243328139;-0.0080177210184849;-0.401036279110822;-0.00514851153280248;-0.08605157201498;-0.00482780318592966;-0.0248315582520126;-0.281892718799011;-0.449157586573209;-2.22044604925031e-16;-2.22044604925031e-16;-8.16372976883052e-05;-0.00324541121719964;-0.491359067789966;-0.0111304503137502;-0.397248473532822;-5.09877563693388e-09;-0.000193104558348605;-1.41743645869852;-2.56665002841763;-0.000281594500553348;-5.80250104111612e-07;-0.000190438109841811;-8.08173761080112e-07;-3.42316397508894e-10;-0.772346205179454;-5.07065036582201e-06;-3.50798707827861e-06;-0.476186147514206
103;-1.73065336664378;-3.0642155479659e-13;-2.14739726864472;-0.0953701083547034;-6.17574971512481e-05;-0.0090036136677382;-0.00554279446000784;-1.74749104076015e-13;-2.22044604925031e-16;-1.41722189540455e-11;-2.22044604925031e-16;-0.684883013497186;-7.0425648114042e-06;-0.0152961096486638;-2.22044604925031e-16;-2.22044604925031e-16;-6.11476605340216e-07;-3.67163083119393e-05;-0.926021973587938;-4.5317208055975e-05;-0.00951801748915194;-0.000615574372869259;-0.00419174256917147;-1.19410949785875;-0.124202829557578;-0.0586214503909296;-0.482982563461805;-0.0122660696052177;-0.427770417326632;-2.22044604925031e-16;-2.420931014146e-09;-2.22044604925031e-16;-0.0572887162723798;-0.119632411812858;-0.0665704465677237;-0.000417770998063838;-0.0354176652895675;-0.169729779444268;-0.0492703982203644;-0.00690172765559692;-0.102167256864167;-0.00797106236524568;-0.398346377464224;-0.00510100599858758;-0.0856086621450192;-0.00478628248140009;-0.0246119755027405;-0.280608391398479;-0.447489711720495;-2.22044604925031e-16;-2.22044604925031e-16;-8.04994041219526e-05;-0.00321794412191013;-0.489829376869489;-0.0110727329147158;-0.397114071836754;-4.9891353395394e-09;-0.000191144220953058;-1.41416711794129;-2.5634651574532;-0.000279789603747601;-5.74783645666213e-07;-0.000188060644407355;-8.00393767168681e-07;-3.21021764778009e-10;-0.775269568329667;-5.03039636477922e-06;-3.39194087862085e-06;-0.47521809769649
