Age;ParDep;SOS;OccCon;C1Lip;C1Ebur;L1Spi1;L1Spi2;L1InfEpi1;L1InfEpi2;L1InfEpi3;L1InfSur1;L1InfSur2;L5SupMar1;L5SupMar2;L5SupEpi1;L5SupEpi2;L5SupEpi3;L5SupSur1;L5SupSur2;S1Marg1;S1Marg2;S12Fus1;S12Fus2;SacElb;Tlip;Llip;SteRid;RimProfile;Shingle;ClaEpi1;ClaEpi2;ClaEpi3;ClaGra;ClaMedPor;ClaLatPor;GlenFosLip1;GlenFosLip2;HumWt;HumLesTubBum;HumLesTubMar1;HumLesTubMar2;HumLatEpi;TrapLip;FemFov;FemTroRou;FemTroFosExo;FemTroFosMedSurExo;TibWei;InnWei;IllCreFus1;IllCreFus2;IllCreFus3;AcePosMar;AceEndLip;IscTubBum;InfSurPor;SupIliExo;PostIliExo1;PostIliExo2;PubCol;PubRel;PubSupApe1;PubSupApe2;PubVenMar1;PubVenMar2;PubVenMar3;PubDorMar1;PubDorMar2;PubDorMar3
22.2;-11.5051899766456;-0.00416180605873868;-6.76943255060673;-5.92972454201521;-5.99841416785944;-3.01185424687531;-5.17275143466896;-0.0107874580596843;-0.0374267929084556;-0.506979618063396;-2.22044604925031e-16;-5.04048980687953;-2.99838181496068;-6.59023797173972;-3.67910540346558e-05;-0.035079315148808;-0.463139800787059;-0.069767549930311;-10.6084304426396;-3.08880285080606;-4.63068284477448;-1.22511849538111;-1.17558793723119;-5.24494953201471;-3.75131266701375;-4.12281528135474;-19.6926287273786;-2.85106808384188;-9.92558817579952;-0.178597968898915;-1.89413078597944;-3.56874774462893;-4.12813194234893;-2.63321746836358;-1.92813342488829;-0.527472156290872;-1.68453661115635;-10.1910276037247;-7.84617123077891;-0.78737421402631;-6.65869298164233;-4.77688455914476;-5.41305070574079;-3.62901782324161;-6.91721069864492;-2.00871206990383;-3.75079613605774;-2.61628071714046;-3.02027140388311;-0.00105364850606357;-0.0989887583337627;-0.772983581854147;-4.32662068741651;-6.0399173927254;-3.6288720960632;-4.99772621747445;-0.13471332896422;-0.256700217118456;-12.5347542517501;-7.1360978928069;-0.583541280867348;-0.708790780595206;-1.26981489619706;-1.08939935642932;-2.54715616567062;-5.30829131712949;-0.606891133444741;-1.87873770022039;-5.19975292092987
22.3;-11.473695350763;-0.00388741837701229;-6.75234614969818;-5.89215138038793;-5.97683791541106;-2.9833011547942;-5.13310294151874;-0.0100340095186973;-0.0348020107056433;-0.490609844846872;-2.22044604925031e-16;-5.02996626202566;-2.97869563178955;-6.53511180202335;-3.14691250358419e-05;-0.032740268153173;-0.446071868018282;-0.0670728917262001;-10.5882968181914;-3.06767533476521;-4.60252820163266;-1.20684838536964;-1.16219487037295;-5.2402227356473;-3.73022833370364;-4.09981988930791;-19.6358837273328;-2.82540031417738;-9.9065725928307;-0.168043173698295;-1.84099688256307;-3.45829463836953;-4.11750420077313;-2.62301262548859;-1.91154700232456;-0.51886767860797;-1.67437677878647;-10.1590079275284;-7.81567508949363;-0.780372042913767;-6.62830923542017;-4.74442583760005;-5.40470836346468;-3.61177328466541;-6.8951469611355;-1.99862462071157;-3.7378984948984;-2.6221453185575;-3.02429999062118;-0.00094282968160606;-0.0933114728387975;-0.752397202446842;-4.2955476147053;-6.02408961975877;-3.5997882778183;-4.97971308386548;-0.132049272192524;-0.248740581873996;-12.5150796761743;-7.12384064398008;-0.57570371619651;-0.684042099794095;-1.24395246380521;-1.05869418488692;-2.5239428366601;-5.29278989606042;-0.589482308276865;-1.85832338933051;-5.18514993442707
22.4;-11.442182816962;-0.00363219669755547;-6.73533653740144;-5.85446549939373;-5.95535937732488;-2.95491893643447;-5.09364111016977;-0.00933596580745375;-0.0323688911415094;-0.474723027819726;-2.22044604925031e-16;-5.01949052653295;-2.95903019380786;-6.47994694856381;-2.69358418810078e-05;-0.0305642645877156;-0.429548266776249;-0.064535662573973;-10.5681585023464;-3.04656957996224;-4.5743676233935;-1.18880044273912;-1.1489423369274;-5.23549605830302;-3.70924918463585;-4.07693623494293;-19.579038514971;-2.79988856590433;-9.88755343617158;-0.158107393296016;-1.78862438687482;-3.34996027969051;-4.10687832872136;-2.61281673891274;-1.89508206905333;-0.510408478863738;-1.66424069972895;-10.1271315560224;-7.78531576950069;-0.773411098714247;-6.59806264903962;-4.71212152805229;-5.39636633544477;-3.59453971281034;-6.87307566201836;-1.9885530985323;-3.72500490886503;-2.62799681902473;-3.02831726036446;-0.000844081074822516;-0.0879689994512818;-0.73227439820408;-4.26462681844932;-6.00826314733676;-3.570858177764;-4.96170371820739;-0.129434560282776;-0.241014602492523;-12.4954005758167;-7.11158431375897;-0.567978826266042;-0.660008572570922;-1.21840708454278;-1.02861588455154;-2.50087991095009;-5.27728970872606;-0.572518296397745;-1.83807660524299;-5.17054747071103
22.5;-11.4106526165419;-0.00339472962014647;-6.71840303387946;-5.8166657929752;-5.93397770310222;-2.92670704066712;-5.0543646037717;-0.00868906453387068;-0.0301130660155246;-0.459309115504849;-2.22044604925031e-16;-5.00906217876909;-2.93938589049728;-6.42474229712374;-2.30715732081713e-05;-0.0285395842550108;-0.413559253064756;-0.0621460992580575;-10.5480154369156;-3.02548602742619;-4.54620089966683;-1.17097349723555;-1.13582930087512;-5.23076950054275;-3.68837445673808;-4.05416348300951;-19.5220916164573;-2.77453225239989;-9.86853066047342;-0.148757004932285;-1.73702654389833;-3.24377130524395;-4.09625434583072;-2.60262996222727;-1.87873797330204;-0.50209235425058;-1.65412855958645;-10.0953972136347;-7.755092061623;-0.766491424125946;-6.56795203208842;-4.67997051015307;-5.38802462430158;-3.57731732534935;-6.85099669633187;-1.97849763905495;-3.71211542928132;-2.6338348864909;-3.03232296548209;-0.000756043661298141;-0.0829417390430546;-0.712611727501141;-4.23385728959478;-5.99243799823937;-3.54208098800177;-4.94369823042497;-0.126868404866246;-0.233517110881049;-12.4757170084639;-7.09932891219223;-0.560365086628248;-0.636680513282387;-1.19318219397653;-0.999163399394746;-2.4779668219917;-5.26179077514914;-0.555991846801899;-1.81799677012802;-5.15594552475158
22.6;-11.3791049908131;-0.00317371475620767;-6.70154496837352;-5.77875116441815;-5.91269205380597;-2.89866493719153;-5.01527211302666;-0.00808938364801552;-0.0280212481671153;-0.444357978450689;-2.22044604925031e-16;-4.99868080271628;-2.91976311774164;-6.36949674935644;-1.97752501978515e-05;-0.0266553575543686;-0.398094714453489;-0.059895108458648;-10.5278675637148;-3.00442512611841;-4.51802782758873;-1.15336635563315;-1.12285472667164;-5.22604306293;-3.66760339884686;-4.03150081137625;-19.4650415579561;-2.74933080330492;-9.84950422039462;-0.139959776058954;-1.68621648893418;-3.13975455689522;-4.08563227193732;-2.59245244931783;-1.86251406942222;-0.493917121048144;-1.64404054425679;-10.0638036417881;-7.72500277297884;-0.759613058481604;-6.53797621066063;-4.64797168419508;-5.37968323267727;-3.56010634186825;-6.82890995939514;-1.96845837860403;-3.69923010808636;-2.63965918872675;-3.03631685824148;-0.000677516301040948;-0.0782111533152587;-0.693405414467498;-4.20323803965355;-5.97661419539504;-3.51345592099054;-4.92569673110634;-0.12435002552965;-0.226242939287479;-12.4560290319027;-7.08707444934591;-0.552860987248625;-0.61404768938917;-1.16828105504827;-0.970335223217156;-2.45520301561727;-5.246293115642;-0.539895590343733;-1.79808330882167;-5.14134409178516
22.7;-11.3475401810977;-0.00296794995015344;-6.68476167904303;-5.74072052683779;-5.89150160185825;-2.87079211608546;-4.97636235593581;-0.00753331354784141;-0.0260811532616957;-0.429859429546941;-2.22044604925031e-16;-4.98834598787203;-2.90016227789573;-6.31420922379368;-1.6961422486149e-05;-0.0249015055115482;-0.383144209363529;-0.0577742208189038;-10.5077148245643;-2.98338733303189;-4.48984821205953;-1.13597780162749;-1.11001757922675;-5.22131674603092;-3.6469352714979;-4.00894741080821;-19.4078868656318;-2.72428366411937;-9.83047407060102;-0.131684867471655;-1.63620718463314;-3.03793687877572;-4.07501212707819;-2.58228435435973;-1.84640971765976;-0.48588061503264;-1.63397683990835;-10.0323495986014;-7.69504672669767;-0.752776037735548;-6.50813402707612;-4.61612397083928;-5.37134216323583;-3.54290698388543;-6.80681534681501;-1.95843545413177;-3.68634899784117;-2.64546939333237;-3.04029869081076;-0.00060743685233682;-0.0737597220015637;-0.674651361249343;-4.17276810043254;-5.96079176188288;-3.48498220924424;-4.9076993315131;-0.121878649911014;-0.219186928447323;-12.4363367039207;-7.07482093530369;-0.545465032580445;-0.592099355559232;-1.14370675111375;-0.942129395996451;-2.43258794963737;-5.230796750811;-0.524222053198992;-1.77833564834621;-5.12674316731872
22.8;-11.3159584287303;-0.00277632523237164;-6.66805251280877;-5.70257280369223;-5.87040553084247;-2.84308808735369;-4.93763407755494;-0.00701753149133222;-0.0242814264738446;-0.415803243743454;-2.22044604925031e-16;-4.97805732915214;-2.88058377985324;-6.2588786568914;-1.45577910406475e-05;-0.0232686835638512;-0.368697006185865;-0.0557755480417942;-10.4875571612895;-2.96237311328996;-4.46166186598912;-1.11880659577508;-1.09731682389264;-5.21659055041427;-3.62636934672066;-3.98650248474918;-19.3506260656491;-2.69939029579916;-9.81144016576595;-0.123902826748352;-1.58701135553308;-2.938344890069;-4.06439393149317;-2.57212583181301;-1.83042428393071;-0.477980691863625;-1.62393763295502;-10.0010338585954;-7.66522276164202;-0.745980394451834;-6.47842433960636;-4.58442631084839;-5.36300141866323;-3.52571947487152;-6.78471275449315;-1.94842900321001;-3.67347215173522;-2.65126516774457;-3.04426821526139;-0.000544865605891274;-0.0695708996205753;-0.656345161108582;-4.14244652376835;-5.94497072093491;-3.4566591050329;-4.88970614359069;-0.119453513787338;-0.212343935306194;-12.4166400823062;-7.06256838016711;-0.538175741632778;-0.570824289443718;-1.11946217929751;-0.914543502153659;-2.4101210934406;-5.21530170156083;-0.508963670262031;-1.7587532174402;-5.11214274713381
22.9;-11.284359975058;-0.00259781544137565;-6.65141682519968;-5.66430692932329;-5.84940303530975;-2.81555238047495;-4.89908604975887;-0.00653897812854149;-0.0226115739079074;-0.402179177099625;-2.22044604925031e-16;-4.96781442679585;-2.86102803911388;-6.20350400414713;-1.25031391215986e-05;-0.0217482289553961;-0.354742121979004;-0.053891742861448;-10.4673945157206;-2.94138294024411;-4.43346861055021;-1.10185147547907;-1.08475142646052;-5.2118644766515;-3.60590490783716;-3.96416524910847;-19.293257684172;-2.67465017435433;-9.79240246057046;-0.116585573295569;-1.53864142050184;-2.8410047346805;-4.05377770562676;-2.5619770364174;-1.81455713960246;-0.470215227448292;-1.61392311003068;-9.96985521240681;-7.63552973213576;-0.73922615779349;-6.44884602220628;-4.5528776648267;-5.35466100166765;-3.50854404026903;-6.7626020786335;-1.93843916402181;-3.66059962359298;-2.65704617924413;-3.0482251835706;-0.000488970747450167;-0.0656290721700929;-0.638482112273489;-4.11227238126749;-5.92915109593843;-3.42848588008663;-4.8717172799787;-0.11707386115431;-0.205708840313098;-12.3969392248478;-7.05031679405572;-0.530991648031959;-0.550210828808807;-1.09555004419732;-0.887574670749436;-2.38780192759633;-5.19980798909905;-0.494112798419797;-1.73933544609849;-5.09754282729066
23;-11.2527450614406;-0.00243147345803991;-6.63485398020295;-5.62592184952861;-5.82849332058958;-2.78818454394692;-4.86071707101433;-0.00609483598078342;-0.021061898571501;-0.388976985100819;-2.22044604925031e-16;-4.95761688627299;-2.84149547784946;-6.14808424128382;-1.07455957618636e-05;-0.0203321115856007;-0.3412683605103;-0.0521159617331408;-10.4472268296929;-2.92041729557094;-4.40526827543962;-1.08511115502033;-1.07232035316544;-5.20713852531668;-3.58554124926477;-3.94193493205202;-19.2357802473652;-2.65006279044849;-9.77336090970343;-0.109706376228272;-1.49110942354589;-2.74594180965976;-4.04316347013006;-2.55183812318713;-1.79880766128043;-0.462582118283374;-1.60393345796319;-9.93881246650762;-7.6059665076981;-0.73251335351288;-6.41939796425213;-4.52147701296586;-5.34632091497962;-3.49138090751189;-6.74048321574976;-1.9284660753528;-3.64773146788059;-2.66281209496303;-3.05216934762392;-0.000439015594482681;-0.0619195140970133;-0.621057232452967;-4.08224476405155;-5.9133329104383;-3.40046182530273;-4.85373285402156;-0.114738944298249;-0.199276554282468;-12.377234189335;-7.03806618710732;-0.523911300076523;-0.530246909706261;-1.07197285197025;-0.861219577605881;-2.36562994346038;-5.18431563494062;-0.479661729647057;-1.72008176512229;-5.08294340413236
23.1;-11.2211139546064;-0.0022764239997575;-6.61836335011729;-5.58741682732851;-5.80767560260455;-2.76098414482923;-4.82252596616107;-0.00568250970726535;-0.0196234407002138;-0.376186440187695;-2.22044604925031e-16;-4.94746431819319;-2.82198652496895;-6.0926186568634;-9.24117721094178e-06;-0.0190128881464371;-0.328264348349673;-0.050441781095859;-10.4270540551927;-2.89947666936797;-4.37706078927387;-1.06858432563322;-1.06002257069901;-5.20241269698658;-3.56527767632292;-3.91981077379775;-19.1781925458463;-2.62562764899922;-9.75431547504311;-0.103239826224457;-1.44442696350032;-2.6531788365007;-4.03255124586267;-2.54170926297148;-1.78317523059996;-0.455079281774763;-1.59396886374805;-9.90790444293084;-7.57653197278361;-0.725842003943176;-6.39007907028511;-4.49022335479641;-5.3379811613522;-3.47423031057849;-6.71835608462267;-1.91850987658229;-3.63486773971247;-2.66856258224508;-3.05610045331064;-0.000394347385056963;-0.0584283458232028;-0.604065231851785;-4.05236278250737;-5.89751618736945;-3.37258625045534;-4.83575298692585;-0.112448023860526;-0.19304203292106;-12.3575250408902;-7.02581656787076;-0.516933260785609;-0.510920105369365;-1.04873290486895;-0.835474449333336;-2.34360464278338;-5.16882466252601;-0.465602703871273;-1.70099160567966;-5.06834447633042
23.2;-11.1894670227164;-0.00213185792686183;-6.60194431540946;-5.54879235873401;-5.78694910768912;-2.73395076828402;-4.78451158620096;-0.00529960801173645;-0.0182879222208334;-0.363797348453449;-2.22044604925031e-16;-4.93735633821705;-2.80250161618241;-6.03710772738005;-7.95256092038903e-06;-0.0177836593800598;-0.315718568025315;-0.0488630300330832;-10.4068761847945;-2.87856156024838;-4.34884644998426;-1.05226965562509;-1.04785704622976;-5.19768699224065;-3.54511350504367;-3.89779202641511;-19.1204944280446;-2.60134426877958;-9.73526614720131;-0.0971618024045777;-1.39860512316671;-2.56273073422217;-4.02194105389463;-2.53159068903879;-1.7676592340235;-0.447704656535069;-1.58402951452149;-9.87712997900208;-7.5472250265277;-0.719212127990966;-6.36088825976072;-4.45911570894509;-5.32964174356117;-3.45709250359183;-6.69622069215178;-1.90857070767407;-3.62200849485807;-2.67429730971485;-3.06001822279591;-0.000354387425360698;-0.055142492059565;-0.587500409300094;-4.02262556604193;-5.88170094674983;-3.3448584839076;-4.81777782920291;-0.110200368894664;-0.187000305275019;-12.3378118739654;-7.01356793848404;-0.510056107940888;-0.492217665528642;-1.02583229629065;-0.810335069225841;-2.32172553732205;-5.1533351020653;-0.451927921559655;-1.68206439887637;-5.05374605101154
23.3;-11.1578046593006;-0.00199702701777552;-6.58559626457383;-5.5100492572414;-5.76631307241224;-2.70708401711417;-4.74667280809484;-0.00494392705325043;-0.0170476951345584;-0.351799565472799;-2.22044604925031e-16;-4.92729256696917;-2.78304119406358;-5.98155224404963;-6.84805422275618e-06;-0.0166380302873035;-0.303619396592762;-0.0473739258897954;-10.3866932212237;-2.85767247543431;-4.32062565423892;-1.03616579053883;-1.03582274743068;-5.19296141166104;-3.525048061986;-3.87587795362862;-19.0626860068423;-2.57721218202045;-9.71621292397937;-0.0914494351922747;-1.35365439851153;-2.47460940364346;-4.01133291550836;-2.52148265018036;-1.75225906264308;-0.440456202659321;-1.57411559753321;-9.84648792707697;-7.51804458249779;-0.712623741129981;-6.33182446680356;-4.42815311289749;-5.32130266440525;-3.43996774720177;-6.67407706750628;-1.89864870916694;-3.60915378974861;-2.68001594622596;-3.06392237222871;-0.000318622426979617;-0.0520496410975469;-0.571356806077776;-3.99303226284165;-5.86588720799307;-3.31727787232605;-4.79980753922463;-0.107995256916342;-0.181146451950417;-12.3180947903457;-7.00132029949708;-0.503278434122052;-0.474126555853001;-1.00327290606839;-0.785796784973753;-2.2999921484532;-5.13784698570027;-0.438629555985097;-1.66329957533748;-5.03914813763521
23.4;-11.1261272579033;-0.00187123917311319;-6.56931859399501;-5.47118834917154;-5.7457667434038;-2.68038351129883;-4.70900853456672;-0.00461343523591172;-0.0158956935998572;-0.34018301123508;-2.22044604925031e-16;-4.91727262995313;-2.76360570811125;-5.92595302276996;-5.90072613677447e-06;-0.0155700731186957;-0.291955140221983;-0.0459690938840207;-10.3665051672113;-2.8368099308488;-4.2923988074903;-1.02027135335717;-1.02391864251385;-5.18823595583262;-3.50508068405362;-3.85406783062526;-19.004767395122;-2.55323093401376;-9.69715580318695;-0.0860810660189298;-1.30958462857606;-2.38882511093444;-4.00072685220064;-2.51138539510454;-1.73697411198772;-0.433331901979065;-1.56422730011863;-9.81597715428416;-7.48898956844972;-0.706076855395968;-6.30288663996754;-4.39733462276594;-5.31296392670621;-3.42285630406323;-6.65192524018193;-1.88874402216501;-3.59630368148385;-2.68571816051457;-3.06781261764948;-0.000286596886504466;-0.0491382052292238;-0.555628265456863;-3.96358203963618;-5.85007499068095;-3.28984378039714;-4.78184227608474;-0.105831973946512;-0.175475602043112;-12.2983738918167;-6.9890736514793;-0.496598846735925;-0.456633497236289;-0.981056396336803;-0.761854518127365;-2.27840400679053;-5.12236034589518;-0.425699765132045;-1.64469656479975;-5.02455074595627
23.5;-11.0944352120839;-0.00175385401240663;-6.5531107078133;-5.43221047428685;-5.72530937718481;-2.6538488875262;-4.67151769391526;-0.00430625926251002;-0.0148253894960719;-0.328937684161889;-2.22044604925031e-16;-4.90729615746821;-2.74419561480908;-5.87031090558327;-5.08767595741439e-06;-0.014574292982583;-0.280714066126162;-0.044643536976567;-10.3463120254935;-2.81597445120613;-4.26416632421813;-1.00458494474802;-1.01214370027164;-5.18351062534296;-3.48521071831647;-3.83236094386576;-18.9467387057657;-2.52940008271639;-9.67809478264216;-0.081036204642504;-1.26640492677941;-2.30538621108942;-3.99012288568456;-2.5012991724233;-1.72180378183613;-0.426329758295195;-1.55436480967073;-9.78559654227383;-7.46005892608949;-0.699571479382691;-6.27407374200128;-4.36665931306257;-5.30462553330912;-3.40575843885255;-6.62976524000867;-1.87885678832764;-3.58345822783897;-2.69140362120602;-3.07168867499314;-0.000257906378728959;-0.046397282413612;-0.540308448607161;-3.93427408146613;-5.83426431456601;-3.2625555905455;-4.76388219960879;-0.103709814547872;-0.169982938223717;-12.2786492801648;-6.97682799501994;-0.490015968039267;-0.439725004666479;-0.959184207953213;-0.738502775231921;-2.25696065180425;-5.1068752154416;-0.413130703207745;-1.62625479571508;-5.00995388602914
23.6;-11.0627289154172;-0.00164427883026217;-6.53697201779313;-5.39311648643802;-5.70494024000111;-2.62747979872331;-4.63419923983217;-0.0040206713462798;-0.0138307512528203;-0.318053674197313;-2.22044604925031e-16;-4.89736278452788;-2.72481137768394;-5.81462676222163;-4.38941662724062e-06;-0.0136455959092735;-0.269884432878584;-0.0433926080645321;-10.3261137988124;-2.79516657010038;-4.23592862817795;-0.989105143349394;-1.00049689012436;-5.17878542078238;-3.46543752183546;-3.81075659089951;-18.8886000516564;-2.50571919835482;-9.6590298601718;-0.0762954847623774;-1.22412361431624;-2.22429887600688;-3.97952103789154;-2.49122423063844;-1.7067474760343;-0.41944779758981;-1.54452831361146;-9.75534498697152;-7.43125161084002;-0.693107618239083;-6.24538474961866;-4.33612627647719;-5.29628748708251;-3.38867441828372;-6.60759709715857;-1.86898714985921;-3.57061748727138;-2.69707199682142;-3.07555026009199;-0.000232191650974207;-0.0438166192775567;-0.525390850572361;-3.90510759145494;-5.81845519957413;-3.23541270265394;-4.74592747036435;-0.101628081854873;-0.164663701411188;-12.2589210571771;-6.96458333072822;-0.483528435155347;-0.423387425433802;-0.937657557456122;-0.715735660541737;-2.23566163144345;-5.09139162746312;-0.400914531728569;-1.60797369486511;-4.99535756821228
