Age;ParDep;SOS;OccCon;C1Lip;C1Ebur;L1Spi1;L1Spi2;L1InfEpi1;L1InfEpi2;L1InfEpi3;L1InfSur1;L1InfSur2;L5SupMar1;L5SupMar2;L5SupEpi1;L5SupEpi2;L5SupEpi3;L5SupSur1;L5SupSur2;S1Marg1;S1Marg2;S12Fus1;S12Fus2;SacElb;Tlip;Llip;SteRid;RimProfile;Shingle;ClaEpi1;ClaEpi2;ClaEpi3;ClaGra;ClaMedPor;ClaLatPor;GlenFosLip1;GlenFosLip2;HumWt;HumLesTubBum;HumLesTubMar1;HumLesTubMar2;HumLatEpi;TrapLip;FemFov;FemTroRou;FemTroFosExo;FemTroFosMedSurExo;TibWei;InnWei;IllCreFus1;IllCreFus2;IllCreFus3;AcePosMar;AceEndLip;IscTubBum;InfSurPor;SupIliExo;PostIliExo1;PostIliExo2;PubCol;PubRel;PubSupApe1;PubSupApe2;PubVenMar1;PubVenMar2;PubVenMar3;PubDorMar1;PubDorMar2;PubDorMar3
60.7;-3.39773868767859;-9.5104013598506e-10;-3.0668786513086;-0.265568086088658;-1.27506306740751;-0.0194105507607947;-0.0260303214251286;-9.14600617881426e-10;-1.28355881561457e-09;-4.75051095229689e-06;-2.22044604925031e-16;-2.85041529429951;-0.0137552975341558;-0.0347283637692459;-2.22044604925031e-16;-5.40150048371468e-09;-0.000969499067893068;-0.00145390386897647;-3.27608755783544;-0.00306332221229293;-0.298917514454383;-0.00538637674906019;-0.0285425119767532;-3.94933342162017;-0.236523290090765;-0.202441674674821;-2.17271687345282;-0.00461818424238639;-4.54096143545219;-1.91653024164259e-07;-2.29297285690638e-07;-0.000249815002005565;-0.523871562104091;-0.663446625093716;-0.0434975670722136;-0.00670888972024024;-0.0123588696890899;-5.33659693274518;-1.47048787059192;-3.00562069825743e-06;-0.565414136182427;-0.0883461067509334;-2.54989488187545;-0.0491191365951977;-0.773747818507405;-0.099481031178494;-0.238343532962502;-3.37604474406233;-2.64367707641491;-2.22044604925031e-16;-3.62164151302412e-07;-0.0068888094080439;-0.105557325074945;-1.70408701629619;-0.042649572949532;-0.36920344339942;-3.91153009069507e-05;-0.0135630974123683;-5.00427798757028;-2.15260821255471;-0.0145878974579705;-1.65218970567762e-05;-0.00703094957800474;-5.78461704925269e-05;-0.0408827621296042;-0.741963963551101;-0.000145699769850972;-0.0246716270363726;-1.33936269881518
60.8;-3.40748296493864;-9.27532162617264e-10;-3.05952019422999;-0.264823060786497;-1.26913368029163;-0.0191910787142893;-0.0256700351454514;-8.90542640027598e-10;-1.24907229082388e-09;-4.66483052697643e-06;-2.22044604925031e-16;-2.84546886156636;-0.013568014080601;-0.0344570847178127;-2.22044604925031e-16;-5.26444711432978e-09;-0.000957994199593154;-0.00141960276326129;-3.26616967191483;-0.00299119167581503;-0.296709376837708;-0.00533058309002292;-0.0283429523728542;-3.94894575063762;-0.236028213169563;-0.200686612330519;-2.15978722844415;-0.00455146525339773;-4.53008520389814;-1.87235451019418e-07;-2.22511307821247e-07;-0.000245367265749081;-0.519333592839083;-0.662400945349541;-0.0430367151057098;-0.0066592589299049;-0.0121637287016343;-5.32062012036387;-1.46249628673143;-2.85081904499513e-06;-0.5600713510386;-0.0874020036974352;-2.5412842436048;-0.0485129581989344;-0.768461902207061;-0.0985789136023561;-0.235990583361441;-3.37373783489683;-2.64651959121331;-2.22044604925031e-16;-3.54961111552947e-07;-0.00683854734634784;-0.104152314557551;-1.69762981675975;-0.0411741488113666;-0.371152638250986;-3.82897756574858e-05;-0.0134632945001438;-4.99416556644762;-2.14386989092359;-0.014493695925879;-1.62260277216887e-05;-0.00698232492882602;-5.68665690626175e-05;-0.0405145194265685;-0.738115840258134;-0.000143651197159512;-0.0244570868190692;-1.33720668558787
60.9;-3.41731240731707;-9.0464236143069e-10;-3.05217648747069;-0.264077470356347;-1.26322771731206;-0.0189744193701492;-0.0253152527309115;-8.6715556994871e-10;-1.21556664807782e-09;-4.58083244808749e-06;-2.22044604925031e-16;-2.8405320629771;-0.0133835650913466;-0.0342328517641712;-2.22044604925031e-16;-5.13108790107476e-09;-0.000946580121383296;-0.00138594683278616;-3.25627197546558;-0.00292075708229389;-0.2945113461165;-0.00527545610854533;-0.0281450930477278;-3.94855265935087;-0.235543014426271;-0.198948151690024;-2.14691962212886;-0.00448581527770602;-4.5192102612633;-1.82926712521987e-07;-2.15936819203069e-07;-0.000241005823027776;-0.514825667118936;-0.661338057562753;-0.0425806425837315;-0.00661007474679366;-0.011971650494655;-5.3046708151574;-1.45453699814373;-2.70395105265934e-06;-0.554775004672084;-0.0864690874625795;-2.5326762235018;-0.0479150610549578;-0.763208664564211;-0.0976845834719658;-0.23366206830552;-3.37141319805124;-2.64933652390551;-2.22044604925031e-16;-3.4791281801401e-07;-0.00678810237985647;-0.102744297040286;-1.69119253907672;-0.0397381167249715;-0.373056987929504;-3.74816727249969e-05;-0.0133596426568614;-4.98407045996296;-2.13515301690762;-0.0144002516555398;-1.59359299124966e-05;-0.00693411346040015;-5.59051254693424e-05;-0.0401501246139647;-0.734307566267627;-0.000141634721696545;-0.024244737721109;-1.33508466053941
61;-3.42722254646948;-8.82353634990703e-10;-3.04484749682836;-0.263331009082357;-1.25734512818154;-0.0187605326720739;-0.0249658829729786;-8.44419423630257e-10;-1.18301257748842e-09;-4.49848100116918e-06;-2.22044604925031e-16;-2.83560487141551;-0.0132019035739805;-0.0340553102883106;-2.22044604925031e-16;-5.00131748378256e-09;-0.000935257401972302;-0.00135293478855184;-3.24639443288692;-0.00285197867176589;-0.292323263691554;-0.00522098679446045;-0.0279489170262803;-3.94815390708892;-0.235067325997191;-0.197226132348893;-2.13411458241316;-0.00442121553499041;-4.50833662148583;-1.78723955174832e-07;-2.09566897478903e-07;-0.000236728862342377;-0.51034772043231;-0.660257380696145;-0.0421293020856529;-0.00656133244629503;-0.0117825875717121;-5.28874894476135;-1.44660997368082;-2.56461994678659e-06;-0.549524815398263;-0.0855472162751318;-2.5240708895866;-0.0473253229739133;-0.75798797548305;-0.0967979804405811;-0.231357741716761;-3.36907078039128;-2.65212266098246;-2.22044604925031e-16;-3.4101570042591e-07;-0.00673748435621028;-0.101333882256444;-1.68477514902097;-0.0383411433577229;-0.374913353879221;-3.66906244331581e-05;-0.0132521402071441;-4.9739926171497;-2.1264578021621;-0.014307557386602;-1.56514818443497e-05;-0.00688631125796671;-5.49614741647031e-05;-0.0397895324267179;-0.73053882975793;-0.000139649789144945;-0.0240345542056251;-1.33299642502058
61.1;-3.43720890728184;-8.60649329951878e-10;-3.0375331883069;-0.262583373868992;-1.2514858624933;-0.0185493791861771;-0.0246218362719261;-8.22315216258456e-10;-1.15138154632381e-09;-4.41774128657688e-06;-2.22044604925031e-16;-2.83068725990013;-0.0130229833774853;-0.03392419956739;-2.22044604925031e-16;-4.87503361091072e-09;-0.000924026570258577;-0.00132056467508338;-3.23653700891283;-0.00278481761104831;-0.290144962225422;-0.00516716627317265;-0.0277544075262441;-3.94774925044243;-0.234600782783712;-0.195520395314533;-2.12137264504901;-0.00435764760302037;-4.49746429865117;-1.74624404750837e-07;-2.0339485765758e-07;-0.000232534613088148;-0.505899686612839;-0.659158331321396;-0.0416826466170049;-0.00651302736112108;-0.0115964931550195;-5.27285443738971;-1.4387151817773;-2.43244787133541e-06;-0.544320500778128;-0.0846362501966284;-2.51546831124312;-0.0467436236571805;-0.752799704424008;-0.0959190445106099;-0.229077359511339;-3.36671053112411;-2.65487282992368;-2.22044604925031e-16;-3.34266276347793e-07;-0.0066867032504221;-0.0999216852895778;-1.67837761241325;-0.0369828534809674;-0.376718728358963;-3.59162708648772e-05;-0.0131407966532652;-4.96393198733017;-2.11778447046741;-0.0142156059392707;-1.53725644957993e-05;-0.00683891423271852;-5.40352575409007e-05;-0.0394326981830565;-0.726809317534234;-0.000137695855644754;-0.0238265110674009;-1.33094177119416
61.2;-3.44726700750774;-8.395130150134e-10;-3.03023352811489;-0.261834262610887;-1.24564986972016;-0.0183409200906312;-0.0242830246073455;-8.00824407108741e-10;-1.12064591003056e-09;-4.33857919983036e-06;-2.22044604925031e-16;-2.82577920158331;-0.0128467591762146;-0.0338391126757298;-2.22044604925031e-16;-4.75213725056366e-09;-0.000912888116157404;-0.00128883381275018;-3.22669966860984;-0.00271923597238601;-0.287976228493389;-0.00511398580341709;-0.0275615479557449;-3.9473384350206;-0.234143020828364;-0.19383078299859;-2.10869439351452;-0.00429509341031482;-4.48659330699353;-1.70625364072458e-07;-1.9741424356523e-07;-0.000228421344566983;-0.501481497854663;-0.658040304365357;-0.0412406296065641;-0.00646515488052437;-0.0114133211751296;-5.25698722183343;-1.43085259044426;-2.30707505897375e-06;-0.539161777666968;-0.0837360510991617;-2.50686856205132;-0.0461698446674844;-0.747643720414684;-0.0950477160336589;-0.226820679597556;-3.36433240859771;-2.65758203467763;-2.22044604925031e-16;-3.27661149159235e-07;-0.00663576965135083;-0.0985083577697533;-1.67199989511911;-0.0356628384113939;-0.378470705893837;-3.51582596978853e-05;-0.0130256466880717;-4.9538885201139;-2.10913329695928;-0.0141243902132949;-1.50990615411738e-05;-0.00679191748988553;-5.31261257453741e-05;-0.0390795777765116;-0.723118705174455;-0.000135772387579716;-0.0236205834281722;-1.32892045063851
61.3;-3.45739235818499;-8.18929036030571e-10;-3.02294848266415;-0.261083375888622;-1.23983709921376;-0.0181351171654908;-0.0239493615092035;-7.79929010568058e-10;-1.09077891223368e-09;-4.26096141196182e-06;-2.22044604925031e-16;-2.82088066975029;-0.0126731864541878;-0.0337997442557597;-2.22044604925031e-16;-4.63253203538115e-09;-0.00090184249116475;-0.00125773893788163;-3.21688237737488;-0.00265519671257777;-0.28581684226133;-0.00506143677505872;-0.0273703219109021;-3.94692120369539;-0.233693678733457;-0.19215713920926;-2.0960804184247;-0.00423353522896285;-4.4757236608974;-1.66724210680245e-07;-1.91618819962673e-07;-0.00022438736502549;-0.497093084728281;-0.656902692805563;-0.0408032049034417;-0.00641771044952718;-0.0112330262607478;-5.24114722745892;-1.42302216726324;-2.18815903312289e-06;-0.53404836226281;-0.0828464826433626;-2.49827171694176;-0.0456038693999282;-0.742519892060852;-0.0941839357105402;-0.224587461873394;-3.36193637349906;-2.66024532071475;-2.22044604925031e-16;-3.21197005617739e-07;-0.00658469424152865;-0.097094552592033;-1.66564196304688;-0.0343806521840032;-0.380167030773577;-3.44162460447713e-05;-0.0129067354624917;-4.9438621653959;-2.10050456851802;-0.0140339031869718;-1.48308592858414e-05;-0.00674531599174213;-5.22337365003937e-05;-0.0387301276680273;-0.719466667167718;-0.000133878861367599;-0.023416746732002;-1.32693220589719
61.4;-3.46758046380689;-7.98882071925606e-10;-3.01567801856822;-0.260330417546289;-1.23404750020373;-0.0179319327826945;-0.0236207620294298;-7.59611485112568e-10;-1.06175468473657e-09;-4.18485535097431e-06;-2.22044604925031e-16;-2.81599163781831;-0.0125022214896979;-0.0338059709378258;-2.22044604925031e-16;-4.51612481764981e-09;-0.000890890109018662;-0.00122727626778648;-3.20708510093305;-0.00259266365257361;-0.283666589002894;-0.00500951070693116;-0.0271807131734628;-3.94649729934967;-0.23325239806238;-0.190499309143501;-2.08353130399299;-0.0041729556676011;-4.46485537489904;-1.62918394612394e-07;-1.86002563996681e-07;-0.000220431020717593;-0.492734376196735;-0.655744894316576;-0.0403703267741728;-0.00637068956816241;-0.0110555637286773;-5.2253343842067;-1.4152238793803;-2.07537383931482e-06;-0.5289799701546;-0.0819674102565787;-2.48967785124969;-0.0450455830534468;-0.737428087557531;-0.093327644591234;-0.222377468223679;-3.35952238658803;-2.66285773014666;-2.22044604925031e-16;-3.14870613749307e-07;-0.00653348762511196;-0.0956809122717708;-1.65930378214571;-0.033135812499648;-0.381805446013249;-3.36898922961292e-05;-0.0127841137770669;-4.93385287335498;-2.09189857059035;-0.0139441379161632;-1.4567846602584e-05;-0.00669910477382424;-5.13577549272118e-05;-0.0383843048781846;-0.715852880269643;-0.000132014763256295;-0.0232149767407245;-1.32497678096576
61.5;-3.47782682237532;-7.7935724570993e-10;-3.00842210264094;-0.259575094716954;-1.22828102179707;-0.0177313298962413;-0.0232971427140285;-7.39855066374551e-10;-1.03354813649879e-09;-4.1102291831891e-06;-2.22044604925031e-16;-2.81111207933569;-0.012333821340224;-0.0338578507787755;-2.22044604925031e-16;-4.40282511419162e-09;-0.000880031346409023;-0.00119744153118024;-3.19730780533551;-0.00253160145753181;-0.281525259863782;-0.00495819924471391;-0.0269927057084673;-3.94606646487764;-0.232818823238232;-0.188857139379169;-2.07104762792848;-0.00411333766454253;-4.453988463688;-1.59205436517362e-07;-1.80559658427604e-07;-0.000216550694991113;-0.488405299632101;-0.654566311423595;-0.0399419498998075;-0.00632408779072586;-0.0108808895738916;-5.20954862258994;-1.40745769350024;-1.96840930697319e-06;-0.52395631637008;-0.0810987011112503;-2.48108704071601;-0.0444948726026691;-0.732368174700105;-0.0924787840748116;-0.220190462516841;-3.35709040869819;-2.66541430192482;-2.22044604925031e-16;-3.08678820850028e-07;-0.00648216032492596;-0.0942680685433067;-1.65298531840356;-0.031927803720667;-0.383383695664215;-3.29788679668182e-05;-0.0126578380802783;-4.92386059445209;-2.08331558716635;-0.013855087533326;-1.43099148688592e-05;-0.00665327894378724;-5.04978533742139e-05;-0.0380420669795326;-0.712277023512564;-0.000130179589122935;-0.0230152495294576;-1.32305392127903
61.6;-3.48812692546316;-7.60340235506486e-10;-3.00118070189495;-0.258817117851097;-1.22253761297737;-0.0175332720325364;-0.0229784215757026;-7.20643323053198e-10;-1.006134953636e-09;-4.03705179548126e-06;-2.22044604925031e-16;-2.80624196798096;-0.0121679438276442;-0.0339556238625605;-2.22044604925031e-16;-4.2925449953416e-09;-0.000869266543689085;-0.00116822999793861;-3.1875504569573;-0.00247197561732571;-0.279392651626718;-0.0049074941588477;-0.0268062836619465;-3.94562844318515;-0.232392601447031;-0.187230477867076;-2.05862996133478;-0.00405466448105612;-4.44312294210868;-1.55582925211377e-07;-1.75284483746764e-07;-0.000212744807397758;-0.484105780832293;-0.653366351660822;-0.0395180293730023;-0.00627790072503982;-0.0107089604597344;-5.19378987369311;-1.39972357588092;-1.86697033884177e-06;-0.518977115423362;-0.0802402241034828;-2.47249936148815;-0.0439516267701911;-0.727340020895491;-0.0916372959093156;-0.218026210601292;-3.35464040073771;-2.66791007205474;-2.22044604925031e-16;-3.02618551376649e-07;-0.0064307227795847;-0.0928566419763737;-1.64668653784526;-0.0307560797890211;-0.384899527192312;-3.22828495458891e-05;-0.0125279704535759;-4.91388527942864;-2.07475590075653;-0.0137667452465561;-1.4056957907394e-05;-0.0066078336802825;-4.96537112495151e-05;-0.0377033720890294;-0.708738778215001;-0.000128372844279002;-0.0228175414821833;-1.32116337369816
61.7;-3.49847625828541;-7.4181694148282e-10;-2.99395378354024;-0.258056200747997;-1.21681722260425;-0.0173377232809066;-0.022664518066984;-7.01960378959215e-10;-9.79491488397685e-10;-3.9652927778484e-06;-2.22044604925031e-16;-2.80138127756195;-0.0120045475237418;-0.0340997140701046;-2.22044604925031e-16;-4.18519930699241e-09;-0.000858596005588256;-0.00113963650814688;-3.17781302249518;-0.00241375242749134;-0.277268566677112;-0.00485738734248728;-0.0266214313586518;-3.94518297719006;-0.231973382545476;-0.18561917392297;-2.04627886861101;-0.00399691969479192;-4.43225882516185;-1.52048515902069e-07;-1.70171611182038e-07;-0.000209011812825632;-0.479835744038165;-0.652144427734605;-0.0390985206951157;-0.00623212403172728;-0.0105397337082462;-5.17805806917066;-1.39202149232772;-1.77077622961451e-06;-0.514042081362171;-0.0793918498318213;-2.46391489012099;-0.0434157359992542;-0.722343493173353;-0.0908031221916019;-0.215884480301437;-3.35217232369023;-2.67034007382564;-2.22044604925031e-16;-2.96686804837141e-07;-0.0063791853406883;-0.0914472416104986;-1.64040740653058;-0.0296200670612532;-0.386350693922116;-3.16015203491794e-05;-0.012394578582791;-4.90392687930484;-2.06621979236886;-0.0136791043386464;-1.3808871926556e-05;-0.00656276423185547;-4.88250148581117e-05;-0.0373681788605884;-0.705237827990394;-0.000126594043278121;-0.0226218292873946;-1.31930488649752
61.8;-3.50887029977864;-7.23773818917995e-10;-2.98674131498276;-0.257292060590003;-1.21111979941275;-0.0171446482842802;-0.0223553530538592;-6.8379091301482e-10;-9.53595092234063e-10;-3.89492240620144e-06;-2.22044604925031e-16;-2.79652998201492;-0.0118435917359992;-0.0342907320355;-2.22044604925031e-16;-4.08070533752743e-09;-0.000848020001926671;-0.00111165550041648;-3.16809546896549;-0.00235689897060643;-0.275152812969315;-0.00480787080948988;-0.0264381332998149;-3.94472980982267;-0.23156081897318;-0.184023078219446;-2.03399490735477;-0.00394008719334842;-4.42139612800621;-1.48599928301097e-07;-1.65215796258546e-07;-0.000205350200654593;-0.475595111950897;-0.650899957691282;-0.0386833797733037;-0.00618675342349825;-0.0103731672906146;-5.16235314124571;-1.3843514081881;-1.67956001043639e-06;-0.509150927814749;-0.0785534505762201;-2.4553337035777;-0.0428870924268227;-0.717378458197372;-0.0899762053671405;-0.213765041413321;-3.34968613861579;-2.67269933805531;-2.22044604925031e-16;-2.90880653792295e-07;-0.00632755827009673;-0.0900404646076683;-1.63414789055231;-0.0285191670553075;-0.387734957546007;-3.09345703755753e-05;-0.0122577357156607;-4.8939853453781;-2.05770754148606;-0.0135921581661565;-1.35655554631685e-05;-0.00651806591586297;-4.80114572424787e-05;-0.0370364464777302;-0.701773858755122;-0.000124842709729635;-0.0224280899338079;-1.3174782093515
61.9;-3.51930452268809;-7.06197767180285e-10;-2.97954326382293;-0.256524417979654;-1.20544529201284;-0.0169540122300292;-0.0220508487898827;-6.66119937209144e-10;-9.28423560684562e-10;-3.82591162615462e-06;-2.22044604925031e-16;-2.79168805540372;-0.0116850364936738;-0.0345294793154115;-2.22044604925031e-16;-3.97898315088767e-09;-0.000837538768330001;-0.00108428103944637;-3.15839776370201;-0.00230138309809062;-0.273045203993476;-0.00475893669244068;-0.0262563741609388;-3.9442686840261;-0.231154565669363;-0.182442042777792;-2.02177862826729;-0.00388415116798004;-4.41053486596;-1.45234944625736e-07;-1.60411971804233e-07;-0.000201758493932011;-0.471383805749676;-0.649632365089757;-0.0382725629176209;-0.00614178466444506;-0.0102092198177504;-5.14667502270876;-1.37671328834628;-1.59306782016279e-06;-0.504303368036376;-0.0777249002772183;-2.4467558792305;-0.0423655898570572;-0.712444782276542;-0.0891564882297787;-0.211667665699928;-3.34718180665168;-2.67498289334992;-2.22044604925031e-16;-2.85197242079355e-07;-0.00627585173728143;-0.0886368959234865;-1.62790795603438;-0.0274527591049541;-0.389050090696761;-3.0281696165608e-05;-0.0121175206052352;-4.88406062922136;-2.04921942604284;-0.0135059001584961;-1.33269093267684e-05;-0.00647373411740974;-4.72127380271674e-05;-0.0367081346463395;-0.698346558735808;-0.000123118376114621;-0.0222363007061409;-1.31568309332116
62;-3.52977439366208;-6.89075796660268e-10;-2.97235959785425;-0.255752996979583;-1.19979364888889;-0.0167657808409701;-0.0217509288907691;-6.48933129665133e-10;-9.03955466444734e-10;-3.75823203670453e-06;-2.22044604925031e-16;-2.78685547191886;-0.01152884253415;-0.0348169538088996;-2.22044604925031e-16;-3.87995458737105e-09;-0.000827152506943952;-0.00105750684280793;-3.14871987435383;-0.00224717341241808;-0.270945558742916;-0.0047105772407123;-0.0260761387896184;-3.94379934275668;-0.230754279993923;-0.180875920959772;-2.00963057506094;-0.00382909610743992;-4.39967505450253;-1.41951407933543e-07;-1.5575524228772e-07;-0.000198235248570257;-0.467201745109637;-0.648341079178749;-0.0378660268381234;-0.00609721356935009;-0.0100478505309844;-5.13102364691642;-1.36910709721807;-1.51105830260026e-06;-0.499499114955516;-0.0769060745153091;-2.43818149486149;-0.0418511237351795;-0.707542331376494;-0.0883439139214667;-0.209592126886133;-3.34465928901343;-2.6771857663791;-2.22044604925031e-16;-2.79633783257702e-07;-0.00622407581675505;-0.0872371079970221;-1.62168756913003;-0.0264202029182325;-0.390293879582293;-2.96426006638281e-05;-0.0119740174389786;-4.87415268268152;-2.04075572240332;-0.013420323817021;-1.30928365454194e-05;-0.00642976428830389;-4.64285632676252e-05;-0.0363832035875214;-0.694955618475939;-0.000121420583607701;-0.0220464391809518;-1.31391929084066
