Age;ParDep;SOS;OccCon;C1Lip;C1Ebur;L1Spi1;L1Spi2;L1InfEpi1;L1InfEpi2;L1InfEpi3;L1InfSur1;L1InfSur2;L5SupMar1;L5SupMar2;L5SupEpi1;L5SupEpi2;L5SupEpi3;L5SupSur1;L5SupSur2;S1Marg1;S1Marg2;S12Fus1;S12Fus2;SacElb;Tlip;Llip;SteRid;RimProfile;Shingle;ClaEpi1;ClaEpi2;ClaEpi3;ClaGra;ClaMedPor;ClaLatPor;GlenFosLip1;GlenFosLip2;HumWt;HumLesTubBum;HumLesTubMar1;HumLesTubMar2;HumLatEpi;TrapLip;FemFov;FemTroRou;FemTroFosExo;FemTroFosMedSurExo;TibWei;InnWei;IllCreFus1;IllCreFus2;IllCreFus3;AcePosMar;AceEndLip;IscTubBum;InfSurPor;SupIliExo;PostIliExo1;PostIliExo2;PubCol;PubRel;PubSupApe1;PubSupApe2;PubVenMar1;PubVenMar2;PubVenMar3;PubDorMar1;PubDorMar2;PubDorMar3
98.6;-1.83727777820705;-5.95190563501724e-13;-1.50208078645231;-0.0107222397608619;-0.328334086472324;-6.71767134439981e-05;-0.000203408153938001;-3.5427216715795e-13;-2.22044604925031e-16;-5.61660717950615e-11;-2.90067969644235e-12;-1.38690067263687;-1.38897835309917e-08;-2.24058965391414e-07;-2.22044604925031e-16;-2.22044604925031e-16;-9.06977888426305e-07;-2.22044604925031e-16;-0.531073645682146;-6.6347059571835e-06;-0.00111253729586048;-0.000772207834421715;-0.00354874709418437;-1.44132970317498;-0.0441408438274758;-0.0475718519627492;-0.485891930046947;-0.00308491601167362;-0.437094177790429;-2.22044604925031e-16;-4.37367465423993e-09;-2.22044604925031e-16;-0.0190580151792961;-0.0340302728960747;-0.0104002507749451;-0.000517544391751561;-0.000927584046602341;-0.232543181562809;-0.00550819094225138;-0.000765511625338514;-0.0476879050695983;-0.000116560118256612;-0.428854482640749;-0.0464333215985023;-0.00301056242240116;-3.85781972292898e-05;-0.00132214825369765;-0.297839638790271;-0.162475642357403;-2.22044604925031e-16;-2.22044604925031e-16;-0.000149283038719815;-0.00210401749737184;-0.498655987285411;-0.000793095361180697;-0.0191711797519152;-1.20583158630213e-08;-0.000299437237555879;-1.5614773774713;-6.22030716646717;-0.00397351778518942;-8.7956505669283e-07;-0.000326835181382288;-1.23629586750413e-06;-0.00140088802637092;-0.224019607019352;-7.19746565355415e-06;-0.00295985198069226;-0.172830702332921
98.7;-1.8347763853594;-5.86086734699792e-13;-1.49858477558474;-0.0106601640212333;-0.326977604521471;-6.61707863873385e-05;-0.000201478408587246;-3.48499007429897e-13;-2.22044604925031e-16;-5.44354561441801e-11;-2.90067969644235e-12;-1.37775726366719;-1.34719255548278e-08;-2.12070116639005e-07;-2.22044604925031e-16;-2.22044604925031e-16;-8.98713428509057e-07;-2.22044604925031e-16;-0.528088340816995;-6.51340462157494e-06;-0.00109723163070392;-0.00076815401882433;-0.0035332564103571;-1.43814406055;-0.0439546684541771;-0.047253689312091;-0.484602316412653;-0.00306427911235271;-0.436440693380593;-2.22044604925031e-16;-4.3140221488231e-09;-2.22044604925031e-16;-0.018847693425435;-0.033770115159182;-0.0103507767227491;-0.000514977300308312;-0.000917299831180702;-0.230953945496571;-0.00537493035696053;-0.000760834040261219;-0.0474014217064576;-0.000114659020740485;-0.427020465148717;-0.0469521737345567;-0.00294483010017301;-3.79041227656381e-05;-0.00130459498527849;-0.296076592326491;-0.161041793511554;-2.22044604925031e-16;-2.22044604925031e-16;-0.000147202351068157;-0.0020884248297708;-0.497498422848377;-0.000784021294874382;-0.019056257540766;-1.18038212124069e-08;-0.000296401703190735;-1.5580031168247;-6.23568727271511;-0.00395818146806585;-8.7091938882699e-07;-0.000322758615342477;-1.22387835231231e-06;-0.00138981177848701;-0.223677318736431;-7.13784750891486e-06;-0.002942469100015;-0.170569038445988
98.8;-1.83227871189288;-5.77204950502785e-13;-1.49509227798019;-0.0105985080834844;-0.325627229857817;-6.51799219352266e-05;-0.000199568895454102;-3.42836870004307e-13;-2.22044604925031e-16;-5.2758242220789e-11;-2.90067969644235e-12;-1.36864195505448;-1.30666381902213e-08;-2.00722761905896e-07;-2.22044604925031e-16;-2.22044604925031e-16;-8.90532530003536e-07;-2.22044604925031e-16;-0.525118795367056;-6.39432101299488e-06;-0.00108213641840718;-0.000764125549048371;-0.00351784881062985;-1.43496479461902;-0.0437694486296294;-0.0469376049938647;-0.483315364515551;-0.0030438007450678;-0.435787988466227;-2.22044604925031e-16;-4.25524238973319e-09;-2.22044604925031e-16;-0.0186396711884267;-0.0335119131576476;-0.0103015865538895;-0.000512425519007951;-0.000907129586156587;-0.229375966574573;-0.00524488531958377;-0.000756189719782161;-0.047116906712275;-0.000112788928408587;-0.425194588148955;-0.0474766870775436;-0.00288053090485652;-3.72418261442011e-05;-0.00128727460977211;-0.294322520765652;-0.159619614911584;-2.22044604925031e-16;-2.22044604925031e-16;-0.000145150660242407;-0.0020729632132197;-0.496344102485161;-0.00077505100773376;-0.018942133072058;-1.15546977098902e-08;-0.000293396358304982;-1.55454124791707;-6.25106784312236;-0.0039429196676878;-8.62367329681962e-07;-0.000318732404377121;-1.21159794598753e-06;-0.0013788341293964;-0.223335497213484;-7.07878281659297e-06;-0.00292520560614709;-0.168334547812868
98.9;-1.82978475147955;-5.68323166305779e-13;-1.49160330238101;-0.0105372687097812;-0.324282935194918;-6.42038945569927e-05;-0.000197679382293664;-3.37285754881179e-13;-2.22044604925031e-16;-5.11326536680484e-11;-2.90067969644235e-12;-1.35955491656158;-1.26735435172345e-08;-1.89982576398475e-07;-2.22044604925031e-16;-2.22044604925031e-16;-8.82434264649402e-07;-2.22044604925031e-16;-0.522164947872466;-6.2774145856068e-06;-0.00106724876835575;-0.000760122241294389;-0.00350252376699385;-1.43179189618082;-0.043585178630657;-0.046623586082396;-0.482031072278994;-0.00302347953615269;-0.43513606262556;-2.22044604925031e-16;-4.1973218322491e-09;-2.22044604925031e-16;-0.0184339237974802;-0.0332556526885928;-0.0102526783659699;-0.000509888941215264;-0.000897072049642011;-0.227809168852198;-0.00511797864285198;-0.00075157839416101;-0.0468343450634152;-0.000110949335651053;-0.423376818725231;-0.048006920379667;-0.00281763367990675;-3.65911015829661e-05;-0.00127018404116019;-0.292577394056637;-0.158209027978738;-2.22044604925031e-16;-2.22044604925031e-16;-0.000143127562323895;-0.00205763141706334;-0.495193016216276;-0.000766183313762451;-0.0188288000860709;-1.13108321127173e-08;-0.000290420952781929;-1.55109104824775;-6.26644887061819;-0.00392773194801044;-8.53907772584089e-07;-0.000314755969477234;-1.19945299806522e-06;-0.00136795410386894;-0.222994141973265;-7.02026588644646e-06;-0.00290806056127583;-0.166126963648399
99;-1.82729449780781;-5.59663426713698e-13;-1.48811785752644;-0.0104764426902295;-0.322944693346902;-6.32424820983617e-05;-0.000195809639756908;-3.31845662060514e-13;-2.22044604925031e-16;-4.9557247196026e-11;-2.90067969644235e-12;-1.35049631736887;-1.22922747181613e-08;-1.79817071968035e-07;-2.22044604925031e-16;-2.22044604925031e-16;-8.74417715510648e-07;-2.22044604925031e-16;-0.519226736836968;-6.16264553446388e-06;-0.00105256582955287;-0.00075614391327872;-0.00348728075531487;-1.42862535604279;-0.043401852772807;-0.0463116197239203;-0.480749437613809;-0.00300331412517604;-0.434484915435839;-2.22044604925031e-16;-4.14024704267203e-09;-2.22044604925031e-16;-0.0182304268362504;-0.0330013196447982;-0.0102040502711288;-0.000507367461143904;-0.000887125973695626;-0.226253476778837;-0.00499413497310012;-0.000746999796113119;-0.0465537218599727;-0.000109139745101094;-0.421567124042604;-0.048542932936747;-0.00275610794228403;-3.59517468950058e-05;-0.00125332023421274;-0.290841182089466;-0.156809954396431;-2.22044604925031e-16;-2.22044604925031e-16;-0.000141132659015549;-0.00204242822340346;-0.494045154093052;-0.000757417040496457;-0.0187162523774779;-1.10721133985807e-08;-0.000287475237521268;-1.54765179786866;-6.2818303482392;-0.00391261787597001;-8.45539624959619e-07;-0.000310828737250012;-1.1874418797303e-06;-0.00135717073727691;-0.222653252538584;-6.96229109250685e-06;-0.00289103303587043;-0.163946020353018
99.1;-1.82480794458236;-5.5111470942408e-13;-1.48463595215241;-0.010416026842609;-0.321612477228396;-6.22954657309971e-05;-0.000193959441352088;-3.26405569239849e-13;-2.22044604925031e-16;-4.80302464478820e-11;-2.90067969644235e-12;-1.34146632604196;-1.19224758554821e-08;-1.70195498855724e-07;-2.22044604925031e-16;-2.22044604925031e-16;-8.66481976864582e-07;-2.22044604925031e-16;-0.516304100731266;-6.04997478274014e-06;-0.00103808479007982;-0.000752190384219629;-0.00347211925530132;-1.42546516502089;-0.0432194654100628;-0.0460016931362919;-0.479470458418356;-0.00298330316480061;-0.433834546473327;-2.22044604925031e-16;-4.08400469832548e-09;-2.22044604925031e-16;-0.0180291561404369;-0.0327489000141711;-0.0101557003959159;-0.000504860973849248;-0.000877290124168834;-0.224708815198079;-0.00487328074762815;-0.000742453660783825;-0.0462750223247096;-0.000107359667500972;-0.419765471347802;-0.0490847845917988;-0.00269592386806058;-3.53235634257136e-05;-0.00123668018395117;-0.289113854697106;-0.155422316113886;-2.22044604925031e-16;-2.22044604925031e-16;-0.00013916555756378;-0.00202735242695374;-0.492900506197544;-0.000748751028851042;-0.0186044837948323;-1.08384328766415e-08;-0.000284558964457864;-1.54422277938575;-6.29721226912763;-0.0038975770214606;-8.37261808112665e-07;-0.000306950139886341;-1.17556298315108e-06;-0.00134648307546876;-0.222312828432299;-6.90485287198001e-06;-0.00287412210860144;-0.161791453543523
99.2;-1.82232508552415;-5.42788036739386e-13;-1.48115759499136;-0.0103560180121112;-0.320286259854439;-6.13626299027119e-05;-0.000192128563406469;-3.21187521024109e-13;-2.22044604925031e-16;-4.65504301782892e-11;-2.90067969644235e-12;-1.33246511049918;-1.15638019828866e-08;-1.61088752655585e-07;-2.22044604925031e-16;-2.22044604925031e-16;-8.58626153646709e-07;-2.22044604925031e-16;-0.51339697799642;-5.93936396785129e-06;-0.00102380287656178;-0.000748261474823351;-0.00345703875047217;-1.42231131393952;-0.0430380109345574;-0.0456937936086967;-0.478194132578562;-0.00296344532064564;-0.433184955313308;-2.22044604925031e-16;-4.02858203164447e-09;-2.22044604925031e-16;-0.0178300877954007;-0.0324983798792165;-0.0101076268811692;-0.000502369375220603;-0.000867563280554505;-0.22317510934788;-0.00475534415300757;-0.00073793972572464;-0.0459982318020034;-0.000105608621569763;-0.417971827969587;-0.0496325357386037;-0.00263705227832814;-3.47063559911503e-05;-0.00122026092511921;-0.287395381657274;-0.154046035349686;-2.22044604925031e-16;-2.22044604925031e-16;-0.000137225870681256;-0.0020124028348972;-0.491759062642457;-0.000740184132967877;-0.0184934882400595;-1.06096841875291e-08;-0.000281671886579771;-1.54080327796202;-6.31259462652986;-0.0038826089573108;-8.29073257558265e-07;-0.000303119615127981;-1.16381472170128e-06;-0.00133589017464589;-0.221972869177334;-6.84794572480197e-06;-0.00285732686626044;-0.159663000082823
99.3;-1.81984591437024;-5.34572386357156e-13;-1.47768279477201;-0.0102964130710795;-0.3189660143404;-6.04437622881258e-05;-0.00019031678502772;-3.15969472808369e-13;-2.22044604925031e-16;-4.51161330527102e-11;-2.90067969644235e-12;-1.32349283797866;-1.12159183681169e-08;-1.52469286162599e-07;-2.22044604925031e-16;-2.22044604925031e-16;-8.50849361783798e-07;-2.22044604925031e-16;-0.510505307047154;-5.83077542868591e-06;-0.00100971735364203;-0.000744357007270013;-0.00344203872812512;-1.41916379363147;-0.0428574837762908;-0.04538790850136;-0.476920457967969;-0.00294373927114907;-0.432536141530086;-2.22044604925031e-16;-3.97396605301944e-09;-2.22044604925031e-16;-0.0176331981337982;-0.0322497454165056;-0.0100598278818921;-0.000499892561973732;-0.000857944235835848;-0.221652284860651;-0.0046402550843172;-0.000733457730868447;-0.0457233357568017;-0.00010388613387346;-0.416186161319113;-0.0501862473252658;-0.00257946462539975;-3.40999328175022e-05;-0.00120405953166056;-0.285685732694228;-0.152681034595241;-2.22044604925031e-16;-2.22044604925031e-16;-0.000135313216471234;-0.00199757826674517;-0.490620813571057;-0.000731715220065117;-0.0183832596679537;-1.03857634143641e-08;-0.000278813757945242;-1.53739258132122;-6.32797741379471;-0.00386771325926145;-8.20972921801136e-07;-0.000299336606234648;-1.15219552929389e-06;-0.00132539110123991;-0.221633374296664;-6.79156421286174e-06;-0.0028406464036806;-0.157560398108752
99.4;-1.8173704248738;-5.26356735974925e-13;-1.4742115602192;-0.0102372089187513;-0.317651713901881;-5.95386537409885e-05;-0.000188523888067651;-3.10862446895092e-13;-2.22044604925031e-16;-4.37260228035153e-11;-2.90067969644235e-12;-1.31454967500544;-1.08785004929683e-08;-1.4431102632778e-07;-2.22044604925031e-16;-2.22044604925031e-16;-8.43150727860815e-07;-2.22044604925031e-16;-0.507629026275195;-5.72417219250356e-06;-0.000995825523462913;-0.00074047680520068;-0.00342711867930578;-1.4160225949378;-0.0426778784028496;-0.0450840252452584;-0.475649432447776;-0.00292418370743303;-0.431888104696995;-2.22044604925031e-16;-3.92014454999692e-09;-2.22044604925031e-16;-0.0174384637332326;-0.0320029828961495;-0.0100123015671341;-0.000497430431643498;-0.000848431796338782;-0.220140267763332;-0.00452794510529009;-0.000729007418505923;-0.0454503197735876;-0.00010219173869663;-0.414408438890283;-0.0507459808577584;-0.00252313297929961;-3.35041054812071e-05;-0.00118807311620276;-0.283984877480553;-0.151327236618177;-2.22044604925031e-16;-2.22044604925031e-16;-0.000133427218352457;-0.00198287755419848;-0.489485749157087;-0.000723343170288178;-0.0182737920856793;-1.01665685276462e-08;-0.000275984333699748;-1.53398997975305;-6.34336062437208;-0.0038528895059421;-8.12959763334875e-07;-0.000295600561950881;-1.14070385993708e-06;-0.00131498493179208;-0.221294343313322;-6.73570295889101e-06;-0.00282407982365815;-0.155483387061893
99.5;-1.81489861080401;-5.1836313019762e-13;-1.47074390005367;-0.0101784024810044;-0.31634333185463;-5.86470982458387e-05;-0.000186749657084722;-3.05866443284277e-13;-2.22044604925031e-16;-4.23787671630747e-11;-2.90067969644235e-12;-1.30563578735823;-1.05512333871548e-08;-1.36589294988056e-07;-2.22044604925031e-16;-2.22044604925031e-16;-8.35529388787856e-07;-2.22044604925031e-16;-0.504768074052561;-5.61951796261015e-06;-0.000982124725153651;-0.000736620693703721;-0.0034122780987764;-1.41288770870777;-0.0424991893191273;-0.0447821313418281;-0.474381053866885;-0.00290477733316961;-0.431240844386389;-2.22044604925031e-16;-3.86710486603426e-09;-2.22044604925031e-16;-0.0172458614139242;-0.0317580786812707;-0.00996504611986968;-0.000494982882576735;-0.000839024781584226;-0.218638984477415;-0.0044183474093503;-0.00072458853326196;-0.0451791695553531;-0.000100524977917195;-0.412638628260085;-0.0513117984034628;-0.00246803001453711;-3.29186888508571e-05;-0.00117229882954867;-0.282292785638939;-0.149984564465631;-2.22044604925031e-16;-2.22044604925031e-16;-0.000131567504985271;-0.00196829954100923;-0.488353859604688;-0.000715066876563008;-0.0181650795522785;-9.95199982934368e-09;-0.000273183370092326;-1.53059476611918;-6.35874425181126;-0.00383813727884937;-8.05032757642753e-07;-0.000291910936472471;-1.12933818795626e-06;-0.00130467075283369;-0.220955775750404;-6.68035664624209e-06;-0.00280762623687487;-0.15343170771246
99.6;-1.812430465946;-5.1059156902524e-13;-1.46727982299189;-0.0101199907101041;-0.315040841614442;-5.7768892871996e-05;-0.000184993879307667;-3.00870439673463e-13;-2.22044604925031e-16;-4.10730338637586e-11;-2.90067969644235e-12;-1.29675134003608;-1.02338117393315e-08;-1.29280734703191e-07;-2.22044604925031e-16;-2.22044604925031e-16;-8.27984492244231e-07;-2.22044604925031e-16;-0.501922388734859;-5.51677710592228e-06;-0.000968612334325573;-0.000732788499300969;-0.00339751648498478;-1.40975912579879;-0.0423214110670481;-0.044482214362674;-0.47311532006194;-0.00288551886444866;-0.43059436016966;-2.22044604925031e-16;-3.81483501072263e-09;-2.22044604925031e-16;-0.017055368236397;-0.0315150192274792;-0.00991805973688075;-0.000492549813924885;-0.000829722024143002;-0.21714836181891;-0.00431139678152493;-0.000720200822071754;-0.0449098709225816;-9.8885400882662e-05;-0.410876697088948;-0.0518837625946818;-0.00241412899715663;-3.23435010292139e-05;-0.00115673386017411;-0.280609426743952;-0.148652941467469;-2.22044604925031e-16;-2.22044604925031e-16;-0.000129733710198972;-0.00195384308284571;-0.487225135148307;-0.00070688524445016;-0.0180571161781829;-9.74195961982645e-09;-0.000270410624490819;-1.52720623586112;-6.37412828975952;-0.00382345616232393;-7.97190893197718e-07;-0.000288267189412458;-1.11809700732791e-06;-0.00129444766076894;-0.220617671131067;-6.62552001755555e-06;-0.00279128476182084;-0.151405102186218
99.7;-1.80996598410074;-5.0282000785286e-13;-1.46381933774584;-0.0100619705844542;-0.313744216697056;-5.69038377264435e-05;-0.000183256344600676;-2.96096480667573e-13;-2.22044604925031e-16;-3.98074906379372e-11;-2.90067969644235e-12;-1.28789649722481;-9.92593934198303e-09;-1.22363237590331e-07;-2.22044604925031e-16;-2.22044604925031e-16;-8.20515195679266e-07;-2.22044604925031e-16;-0.499091908664539;-5.4159146407537e-06;-0.000955285762573693;-0.000728980049935536;-0.00338283334003445;-1.40663683707626;-0.0421445382252931;-0.0441842619492796;-0.471852228857378;-0.0028664070296473;-0.429948651617229;-2.22044604925031e-16;-3.7633231046755e-09;-2.22044604925031e-16;-0.0168669614991843;-0.0312737910823468;-0.00987134062863882;-0.000490131125636867;-0.000820522369492327;-0.215668326998288;-0.00420702956121122;-0.000715844034157904;-0.0446424098122392;-9.7272564287685e-05;-0.40912261312106;-0.0524619366321519;-0.00236140377205961;-3.17783632973347e-05;-0.00114137543373176;-0.278934770323792;-0.147332291239422;-2.22044604925031e-16;-2.22044604925031e-16;-0.000127925472919486;-0.0019395070471579;-0.486099566052621;-0.000698797192001693;-0.0179498961247299;-9.53635241991062e-09;-0.000267665855397451;-1.52382368700855;-6.38951273196061;-0.00380884574352887;-7.89433171351368e-07;-0.000284668785767686;-1.10697883156858e-06;-0.00128431476175813;-0.220280028978527;-6.57118787453816e-06;-0.00277505452471878;-0.149403313989498
99.8;-1.80750515908504;-4.95270491285405e-13;-1.46036245302281;-0.0100043391083503;-0.312453430718055;-5.6051735909155e-05;-0.000181536845427025;-2.91322521661684e-13;-2.22044604925031e-16;-3.85809162402832e-11;-2.90067969644235e-12;-1.27907142226332;-9.62732898040144e-09;-1.15815878932525e-07;-2.22044604925031e-16;-2.22044604925031e-16;-8.13120666978432e-07;-2.22044604925031e-16;-0.496276572174142;-5.31689622504586e-06;-0.000942142456985151;-0.00072519517495775;-0.00336822816965405;-1.40352083341358;-0.041968565409027;-0.0438882618127153;-0.470591778065469;-0.00284744056930049;-0.429303718298548;-2.22044604925031e-16;-3.71255737952863e-09;-2.22044604925031e-16;-0.0166806187365501;-0.0310343808848854;-0.0098248870191892;-0.000487726718451726;-0.000811424675872906;-0.214198807620378;-0.00410518360578155;-0.000711517921007615;-0.0443767722767729;-9.56860320553055e-05;-0.407376344184704;-0.0530463842885298;-0.00230982875059341;-3.12231000581437e-05;-0.00112622081256211;-0.277268785862049;-0.146022537686138;-2.22044604925031e-16;-2.22044604925031e-16;-0.00012614243709906;-0.00192529031304436;-0.484977142612452;-0.000690801649618214;-0.0178434136036846;-9.33508463779163e-09;-0.000264948822463288;-1.52044642018944;-6.40489757225332;-0.00379430561242778;-7.81758606333951e-07;-0.000281115195884035;-1.09598219329079e-06;-0.00127427117160329;-0.219942848816069;-6.51735507696364e-06;-0.00275893465944863;-0.147426088033255
99.9;-1.80504798473144;-4.8772097471795e-13;-1.45690917752522;-0.00994709331173512;-0.311168457392756;-5.52123934678669e-05;-0.000179835176815141;-2.86548562655794e-13;-2.22044604925031e-16;-3.73922004477719e-11;-2.90067969644235e-12;-1.27027627760974;-9.33770198859662e-09;-1.09618853340773e-07;-2.22044604925031e-16;-2.22044604925031e-16;-8.05800083908236e-07;-2.22044604925031e-16;-0.493476317589522;-5.21968814448752e-06;-0.000929179899654758;-0.000721433705113086;-0.00335370048316778;-1.40041110569201;-0.0417934872696297;-0.0435942017333473;-0.469333965486363;-0.00282861823597348;-0.428659559782114;-2.22044604925031e-16;-3.66252628896243e-09;-2.22044604925031e-16;-0.0164963177162301;-0.0307967753650251;-0.00977869714603514;-0.000485336493891938;-0.000802427814149067;-0.212739731684212;-0.00400579825500992;-0.00070722223635002;-0.0441129444831213;-9.41253752184168e-05;-0.405637858192576;-0.0536371699118655;-0.00225937889839991;-3.06775387830022e-05;-0.00111126729521047;-0.275611442799447;-0.144723605004155;-2.22044604925031e-16;-2.22044604925031e-16;-0.000124384251645944;-0.00191119177112253;-0.483857855152683;-0.000682897559909291;-0.0177376628767661;-9.13806468006646e-09;-0.000262259286502265;-1.51707373864134;-6.42028280456997;-0.00377983536176279;-7.74166224699249e-07;-0.000277605895422437;-1.08510564409199e-06;-0.00126431601563494;-0.219606130167037;-6.4640165422285e-06;-0.00274292430747327;-0.14547317065622
