Age;ParDep;SOS;OccCon;C1Lip;C1Ebur;L1Spi1;L1Spi2;L1InfEpi1;L1InfEpi2;L1InfEpi3;L1InfSur1;L1InfSur2;L5SupMar1;L5SupMar2;L5SupEpi1;L5SupEpi2;L5SupEpi3;L5SupSur1;L5SupSur2;S1Marg1;S1Marg2;S12Fus1;S12Fus2;SacElb;Tlip;Llip;SteRid;RimProfile;Shingle;ClaEpi1;ClaEpi2;ClaEpi3;ClaGra;ClaMedPor;ClaLatPor;GlenFosLip1;GlenFosLip2;HumWt;HumLesTubBum;HumLesTubMar1;HumLesTubMar2;HumLatEpi;TrapLip;FemFov;FemTroRou;FemTroFosExo;FemTroFosMedSurExo;TibWei;InnWei;IllCreFus1;IllCreFus2;IllCreFus3;AcePosMar;AceEndLip;IscTubBum;InfSurPor;SupIliExo;PostIliExo1;PostIliExo2;PubCol;PubRel;PubSupApe1;PubSupApe2;PubVenMar1;PubVenMar2;PubVenMar3;PubDorMar1;PubDorMar2;PubDorMar3
94.5;-2.2503057970324;-1.13531406498233e-12;-1.55658890971412;-0.0982741981717821;-0.394118259043061;-0.00059215925849907;-0.0122335795964723;-7.0488059833476e-13;-8.4654505627704e-13;-3.5573109646754e-08;-2.22044604925031e-16;-1.42739200794619;-5.42488653707744e-07;-2.07719332782277e-08;-2.22044604925031e-16;-4.95241625498905e-11;-9.59866849821726e-07;-3.30001297671001e-07;-0.872040316131722;-5.88778287618278e-05;-0.000598871585117724;-0.000325915941985971;-0.00484748174148178;-2.33355535029164;-0.121718339263771;-0.0177247143000285;-1.43749441583253;-0.00205863669120442;-1.60998066115716;-3.6229963480307e-10;-7.1109895752072e-11;-1.99240770902561e-06;-0.031121985997713;-0.174739513421763;-0.0286295743793113;-0.00090746641055559;-0.000486791547081846;-1.83323389707826;-0.278963595648852;-0.0090945163508904;-0.142038068740499;-0.038302322356295;-0.74287755852907;-0.000492011718689707;-0.175979882825188;-0.0061623769882644;-0.00641959061775617;-2.02603512129352;-1.05385162221483;-2.22044604925031e-16;-1.63199731639751e-09;-7.39725038399186e-05;-0.01632864945928;-0.687860212597468;-0.00157781630508701;-0.175975471270501;-2.89142548532032e-08;-1.87761135835961e-07;-2.35900149508284;-0.945890223590395;-0.000930709705093881;-5.70084059363264e-09;-1.23788656038428e-06;-2.22044604925031e-16;-0.00173000307329767;-0.376924755029797;-9.32881459007783e-07;-0.0087681216665127;-0.921211461552413
94.6;-2.22959916131296;-1.11721742968092e-12;-1.55310389449883;-0.0978193117334053;-0.391440268906092;-0.000584846831940542;-0.0121658047163537;-6.928901896688e-13;-8.31890112351976e-13;-3.51595309053062e-08;-2.22044604925031e-16;-1.42411556371812;-5.27760240886111e-07;-1.93453667180423e-08;-2.22044604925031e-16;-4.8780757212565e-11;-9.3840552727218e-07;-3.21768236641787e-07;-0.867819675959832;-5.79148879159678e-05;-0.000583013468167094;-0.000323737357570324;-0.00482361923478357;-2.33157318564574;-0.121431586886291;-0.017607085847431;-1.43238437620988;-0.00204513303245969;-1.60484619766312;-3.56911722462627e-10;-6.97504276583228e-11;-1.96953974338969e-06;-0.0308292805857749;-0.174175698849493;-0.0285130178535311;-0.000903134867349665;-0.000477884012083319;-1.83086572987337;-0.277595073913292;-0.00906454063847994;-0.141268523611745;-0.0380278902257857;-0.738704167845565;-0.000482473096487;-0.175071401347624;-0.00610660850353355;-0.0063033248294608;-2.02080601610122;-1.04872376345635;-2.22044604925031e-16;-1.61106728088104e-09;-7.28850792312356e-05;-0.01624082338558;-0.685825653845056;-0.00155771558510716;-0.174718050052235;-2.83040102031407e-08;-1.81602915874878e-07;-2.35308008329512;-0.944590532214205;-0.00092286497271189;-5.62451287127974e-09;-1.2082778826319e-06;-2.22044604925031e-16;-0.00171921109956542;-0.375506541041384;-9.23905241120902e-07;-0.00869522371594133;-0.919292322761746
94.7;-2.20882393399853;-1.0994538612869e-12;-1.5496258125965;-0.0973669074180901;-0.388777164241302;-0.000577624678631357;-0.012098474062232;-6.81121825607765e-13;-8.17457213031837e-13;-3.47511898633746e-08;-2.22044604925031e-16;-1.42084597566065;-5.13429739634101e-07;-1.80111227555646e-08;-2.22044604925031e-16;-4.80492312616041e-11;-9.17447722650915e-07;-3.13729017128537e-07;-0.863603346164994;-5.69676954201679e-05;-0.000567577739661777;-0.000321575612250644;-0.00479989893928332;-2.32959353718273;-0.121145878133727;-0.0174903542714385;-1.42727560669065;-0.00203173198818026;-1.59972376846303;-3.51609408317441e-10;-6.8418493095588e-11;-1.94695799144309e-06;-0.0305392749205206;-0.173614143148394;-0.0283970515502949;-0.000898828533967664;-0.000469145477682745;-1.8284784697989;-0.276233817443421;-0.00903469479534765;-0.140501118920004;-0.0377550697955148;-0.734546648584756;-0.000473124979019945;-0.174168166184635;-0.00605134268391724;-0.00618911209302211;-2.01557956905973;-1.04361027781332;-2.22044604925031e-16;-1.5904273466418e-09;-7.18136003362984e-05;-0.0161535579412327;-0.683789768259118;-0.00153787074303914;-0.173470725349222;-2.77066449180491e-08;-1.75660405550911e-07;-2.34716860341038;-0.943292372420031;-0.000915090795631071;-5.5492861571123e-09;-1.17936921152441e-06;-2.22044604925031e-16;-0.00170849768557827;-0.374094218211725;-9.15024739725928e-07;-0.00862280532700104;-0.9173776477712
94.8;-2.18798399677134;-1.0819123374978e-12;-1.5461546542023;-0.0969169699801522;-0.386128901672118;-0.000570491684771436;-0.0120315842828029;-6.69575506151656e-13;-8.03246358316623e-13;-3.43480148005431e-08;-2.22044604925031e-16;-1.41758323328576;-4.99486458037448e-07;-1.67636472776068e-08;-2.22044604925031e-16;-4.73295846970077e-11;-8.96981036722366e-07;-3.05879414504631e-07;-0.859391573006735;-5.60359937337695e-05;-0.000552553043309238;-0.0003194305583264;-0.00477631986137685;-2.32761639989074;-0.120861195501603;-0.0173745118865278;-1.4221685536176;-0.00201843267264234;-1.59461336649435;-3.46391360099882e-10;-6.71132038854477e-11;-1.92465857470584e-06;-0.030251945517253;-0.17305483582567;-0.0282816719160162;-0.000894547237386255;-0.000460572572548934;-1.8260722362959;-0.274879787918139;-0.0090049781254995;-0.139735862678709;-0.0374838575427496;-0.730405006133065;-0.0004639632813541;-0.173270145385638;-0.00599657503795839;-0.00607691701857875;-2.01035582679413;-1.03851118442192;-2.22044604925031e-16;-1.57007318380997e-09;-7.07578355258077e-05;-0.0160668490015826;-0.681752669228432;-0.00151827852659271;-0.172233348881739;-2.71218872153015e-08;-1.69925164721303e-07;-2.34126705003596;-0.941995720695048;-0.00090738635264994;-5.4751434647177e-09;-1.15114444941485e-06;-2.22044604925031e-16;-0.00169786217812232;-0.372687762053747;-9.06238834715285e-07;-0.00855086982657226;-0.915467426151294
94.9;-2.16708326106705;-1.06470388061609e-12;-1.5426904095233;-0.0964694842747584;-0.383495437509087;-0.000563446750287605;-0.0119651320552445;-6.58251231300472e-13;-7.89368570508798e-13;-3.39499349955963e-08;-2.22044604925031e-16;-1.41432732611605;-4.859199895104e-07;-1.55976899280565e-08;-2.22044604925031e-16;-4.66213734295660e-11;-8.76993390108255e-07;-2.98215286078173e-07;-0.855184600873919;-5.51195295271113e-05;-0.000537928331909896;-0.000317302049546248;-0.00475288101540998;-2.32564176877332;-0.120577521621181;-0.0172595510797863;-1.41706366107647;-0.00200523420867389;-1.58951498466051;-3.41256134520015e-10;-6.58342269609945e-11;-1.90263767065389e-06;-0.0299672690699067;-0.172497766441966;-0.028166875421737;-0.000890290805949409;-0.000452161996514443;-1.82364714898086;-0.273532947185718;-0.00897538993737835;-0.13897276281166;-0.0372142498631229;-0.726279245374442;-0.000454984014379592;-0.172377307188537;-0.0059423011136657;-0.00596670481111561;-2.00513483593052;-1.03342650222039;-2.22044604925031e-16;-1.55000068456034e-09;-6.97175564791092e-05;-0.0159806924761561;-0.679714469534948;-0.00149893572468909;-0.171005774689322;-2.65494710854322e-08;-1.64389122947949e-07;-2.33537541781845;-0.940700553599495;-0.00089975083432106;-5.40206791870563e-09;-1.12358785171082e-06;-2.22044604925031e-16;-0.00168730393008643;-0.371287148165395;-8.97546420192333e-07;-0.00847942036302905;-0.913561647495195
95;-2.14612566787665;-1.04782849064177e-12;-1.53923306877837;-0.096024435257243;-0.38087672775467;-0.000556488788663945;-0.0118991140849496;-6.47149001054213e-13;-7.75712827305898e-13;-3.35568807265199e-08;-2.22044604925031e-16;-1.41107824368456;-4.72720205690224e-07;-1.45082897859933e-08;-2.22044604925031e-16;-4.59243754146741e-11;-8.57473015182862e-07;-2.90732570869939e-07;-0.850982672263153;-5.42180536131884e-05;-0.000523692858824157;-0.000315189941091776;-0.00472958142360739;-2.32366963884933;-0.120294839258409;-0.0171454643101694;-1.41196137086525;-0.00199213572756299;-1.58442861583029;-3.36202399310209e-10;-6.45808961884135e-11;-1.88089151305222e-06;-0.0296852224501233;-0.171942924611083;-0.0280526585629357;-0.000886059069356334;-0.000443910518985562;-1.82120332764379;-0.272193257263577;-0.0089459295438307;-0.138211827152704;-0.0369462430720371;-0.722169370689737;-0.000446183282365679;-0.17148962001884;-0.00588851649817892;-0.00585844126079006;-1.99991664309502;-1.02835624994639;-2.22044604925031e-16;-1.53020540800079e-09;-6.8692538137175e-05;-0.0158950843083466;-0.677675281348522;-0.00147983916694231;-0.169787859099516;-2.59891359590691e-08;-1.59044561400737e-07;-2.32949370144317;-0.939406847766699;-0.000892183442767677;-5.330043087775e-09;-1.09668401943581e-06;-2.22044604925031e-16;-0.00167682230039902;-0.369892352229548;-8.88946404471364e-07;-0.00840845990928015;-0.911660301418662
95.1;-2.12511522680012;-1.03117514527238e-12;-1.53578262219804;-0.0955818079824329;-0.37827272810806;-0.000549616726775746;-0.0118335271052603;-6.36157793110417e-13;-7.62390151010386e-13;-3.31687833815227e-08;-2.22044604925031e-16;-1.40783597553474;-4.598772512191e-07;-1.34907678161665e-08;-2.22044604925031e-16;-4.52387016746344e-11;-8.38408418991459e-07;-2.83427302158888e-07;-0.846786029667537;-5.33313208794238e-05;-0.000509836168541453;-0.000313094089562251;-0.00470642011600129;-2.32170000515288;-0.120013131691781;-0.0170322441077649;-1.4068621053002;-0.00197913636896763;-1.57935425283726;-3.31228600158229e-10;-6.33527674784946e-11;-1.85941638984529e-06;-0.0294057826838989;-0.171390299999701;-0.0279390178593378;-0.000881851858649172;-0.000435814971874443;-1.81874091793248;-0.270860680338064;-0.00891659626207494;-0.137453066266209;-0.0366798336773013;-0.718075385956145;-0.00043755727759114;-0.170607052488783;-0.00583521681762865;-0.00575209281046496;-1.99470129545804;-1.02330044613435;-2.22044604925031e-16;-1.5106833573284e-09;-6.76825586433726e-05;-0.0158100204751064;-0.675635218925765;-0.00146098572314619;-0.168579460697114;-2.54406268179568e-08;-1.53884095871099e-07;-2.32362189563375;-0.938114580745544;-0.000884683391504277;-5.25905287369165e-09;-1.07041789689763e-06;-2.22044604925031e-16;-0.00166641665396527;-0.368503350013935;-8.80437709522488e-07;-0.00833799126581534;-0.909763377559993
95.2;-2.10405613274654;-1.01485486681037e-12;-1.53233906002433;-0.0951415876039761;-0.375683393969995;-0.000542829504724488;-0.0117683678772056;-6.25388629771546e-13;-7.49178497017336e-13;-3.27855753480146e-08;-2.22044604925031e-16;-1.40460051122031;-4.47381542855888e-07;-1.25407279792134e-08;-2.22044604925031e-16;-4.45639081202369e-11;-8.19788296874807e-07;-2.76295649115526e-07;-0.842594921237548;-5.24590902212196e-05;-0.000496348085451463;-0.000311014352959369;-0.00468339613036157;-2.31973286273332;-0.119732383841305;-0.0169198830730681;-1.40176621592241;-0.0019662352808273;-1.57429188847909;-3.26333515818745e-10;-6.21491746974229e-11;-1.83820864360123e-06;-0.0291289268850404;-0.170839882327097;-0.0278259498547261;-0.000877669006201049;-0.000427872232339054;-1.81626016830993;-0.269535178764226;-0.00888738941366799;-0.136696501793193;-0.0364150191788702;-0.71399729454672;-0.000429102269519023;-0.169729573396458;-0.00578239773737474;-0.005647626766338;-1.98948884236575;-1.01825910911283;-2.22044604925031e-16;-1.49143064676256e-09;-6.66873992537037e-05;-0.0157254969866389;-0.673594406671188;-0.00144237230276851;-0.167380440293898;-2.4903694194956e-08;-1.48900661561939e-07;-2.31775999515164;-0.936823733522209;-0.00087724990526016;-5.18908128924372e-09;-1.04477477779441e-06;-2.22044604925031e-16;-0.00165608636160553;-0.367120117371049;-8.72019271304699e-07;-0.00826801706375503;-0.907870865579968
95.3;-2.08295264599196;-9.9875663295329e-13;-1.52890237251069;-0.0947037593736735;-0.373108680447593;-0.0005361260756753;-0.0117036331892421;-6.14841511037601e-13;-7.36299909931675e-13;-3.24071900126063e-08;-2.22044604925031e-16;-1.40137184030517;-4.35223754932151e-07;-1.16540210383833e-08;-2.22044604925031e-16;-4.38997727068768e-11;-8.01601616513037e-07;-2.69333864621399e-07;-0.838409594945463;-5.16011244768407e-05;-0.00048321870981421;-0.000308950590671994;-0.00466050851212635;-2.31776820665509;-0.119452581119264;-0.016808373876262;-1.39667403536051;-0.00195343161927399;-1.56924151551702;-3.21515925046428e-10;-6.0969784778291e-11;-1.81726466962435e-06;-0.0288546323243724;-0.170291661364874;-0.0277134511167561;-0.000873510345704331;-0.000420079239208301;-1.81376135281802;-0.268216715065575;-0.00885830832447476;-0.135942157786669;-0.0361517972298675;-0.709935099329935;-0.000420814612299804;-0.168857151724935;-0.00573005496107194;-0.00554501103866184;-1.98427933369658;-1.01323225700194;-2.22044604925031e-16;-1.47244294643347e-09;-6.57068443423067e-05;-0.0156415098860961;-0.671552970939686;-0.00142399585445114;-0.166190660898865;-2.43780937299543e-08;-1.4408749743346e-07;-2.31190799479566;-0.935534287983106;-0.000869882219805271;-5.12011268028627e-09;-1.01974028301007e-06;-2.22044604925031e-16;-0.00164583079999448;-0.365742630238064;-8.63690038988717e-07;-0.00819853976790095;-0.905982755161803
95.4;-2.06180905206459;-9.82991466003597e-13;-1.52547254992181;-0.0942683086408162;-0.370548542359187;-0.00052950540569646;-0.0116393198569964;-6.04516436908580e-13;-7.23643367450939e-13;-3.20335617611094e-08;-2.22044604925031e-16;-1.39814995236329;-4.23394809804179e-07;-1.08267257967646e-08;-2.22044604925031e-16;-4.32462954345539e-11;-7.83837638464723e-07;-2.6253826939289e-07;-0.83423029664192;-5.07571903624128e-05;-0.000470438411295266;-0.000306902663461252;-0.00463775631433332;-2.31580603199773;-0.119173709048856;-0.0166977092565067;-1.39158589452871;-0.00194072454854605;-1.5642031266752;-3.16774273529043e-10;-5.98139315872839e-11;-1.79658091540005e-06;-0.0285828764515384;-0.169745626936682;-0.0276015182367691;-0.000869375712158782;-0.000412432997148109;-1.81124474535793;-0.266905251933839;-0.00882935232463552;-0.135190057863395;-0.0358901653634968;-0.705888802669329;-0.000412690745625976;-0.167989756641383;-0.00567818423014845;-0.00544421405417917;-1.97907281931378;-1.00821990771069;-2.22044604925031e-16;-1.45371659260512e-09;-6.47406813718758e-05;-0.0155580552492754;-0.669511037315409;-0.00140585336551598;-0.165009987688947;-2.38635861698664e-08;-1.39438131659225e-07;-2.30606588940153;-0.934246226071073;-0.000862579581779827;-5.05213161471896e-09;-9.95300349400866e-07;-2.22044604925031e-16;-0.00163564935159999;-0.364370864636743;-8.55448975290053e-07;-0.00812956167979204;-0.904099036011089
95.5;-2.04062966108359;-9.67448343658829e-13;-1.52204958253354;-0.0938352208515246;-0.368002934239168;-0.000522966473600257;-0.0115754247230107;-5.94413407384486e-13;-7.11208869575128e-13;-3.1664625756492e-08;-2.22044604925031e-16;-1.39493483697864;-4.11885871968769e-07;-1.00551395493631e-08;-2.22044604925031e-16;-4.26032542586634e-11;-7.66485907507055e-07;-2.55905250982007e-07;-0.830057270034844;-4.99270584084754e-05;-0.00045799782151743;-0.000304870433445489;-0.00461513859755133;-2.31384633385579;-0.118895753263403;-0.016587882021236;-1.38650212260504;-0.00192811324090144;-1.55917671464013;-3.12107451043564e-10;-5.86810600128893e-11;-1.77615388048382e-06;-0.0283136368939536;-0.16920176891794;-0.0274901478296098;-0.000865264941859939;-0.000404930575144017;-1.80871061968094;-0.265600752228715;-0.00880052074853484;-0.134440225205538;-0.0356301209950644;-0.701858406423198;-0.000404727192538589;-0.167127357496193;-0.00562678132348393;-0.00534520474857047;-1.97386934906415;-1.00322207893442;-2.22044604925031e-16;-1.43524769949689e-09;-6.3788700851646e-05;-0.0154751291843255;-0.667468730606169;-0.00138794186147783;-0.163838287980197;-2.33599374796561e-08;-1.34946368636524e-07;-2.30023367384141;-0.932959529785413;-0.00085534124852675;-4.98512299350839e-09;-9.71441223467019e-07;-2.22044604925031e-16;-0.00162554140462404;-0.363004796673342;-8.47295055802876e-07;-0.00806108494075336;-0.902219697855741
95.6;-2.01941880702541;-9.52127265918988e-13;-1.51863346063272;-0.0934044815480943;-0.365471810342832;-0.000516508270786659;-0.0115119446564914;-5.84421400162853e-13;-6.98996416304243e-13;-3.13003182719453e-08;-2.22044604925031e-16;-1.39172648374505;-4.00688340846721e-07;-9.33576742495814e-09;-2.22044604925031e-16;-4.19704271346003e-11;-7.49536245419322e-07;-2.49431262666158e-07;-0.82589075666875;-4.91105028984249e-05;-0.000445887826822187;-0.00030285376408603;-0.00459265442981339;-2.31188910733873;-0.11861869950556;-0.0164788850454628;-1.38142304700962;-0.00191559687653312;-1.55416227206007;-3.07514125322359e-10;-5.75709480105021e-11;-1.7559801143917e-06;-0.028046891455758;-0.168660077235571;-0.0273793365334438;-0.000861177872387711;-0.000397569105019613;-1.80615924937933;-0.264303178977604;-0.00877181293477044;-0.133692682562375;-0.0353716614239926;-0.697843911944363;-0.000396920557295312;-0.166269923822106;-0.00557584205709069;-0.00524795255899483;-1.96866897277691;-0.998238788152202;-2.22044604925031e-16;-1.41703238132819e-09;-6.28506962936029e-05;-0.0153927278314481;-0.665426174837971;-0.00137025840556269;-0.162675431199448;-2.28669185092694e-08;-1.30606275774702e-07;-2.29441134302343;-0.931674181181923;-0.000848166487926679;-4.91907182864346e-09;-9.48149455024304e-07;-2.22044604925031e-16;-0.00161550635294379;-0.361644402538522;-8.39227269333074e-07;-0.00799311153494451;-0.900344730445948
95.7;-1.99818084691452;-9.37139255086534e-13;-1.51522417451712;-0.0929760763683469;-0.362955124651242;-0.000510129801088354;-0.0114488765530593;-5.74540415243684e-13;-6.87006007638283e-13;-3.09405765798612e-08;-2.22044604925031e-16;-1.38852488226617;-3.89793845231681e-07;-8.66531250511445e-09;-2.22044604925031e-16;-4.13475920177597e-11;-7.32978742434121e-07;-2.43112823226092e-07;-0.821730995904406;-4.83073018060699e-05;-0.000434099561235116;-0.000300852520172146;-0.00457030288654998;-2.30993434757093;-0.118342533626559;-0.0163707112710898;-1.37634899338337;-0.00190317464348513;-1.54915979154443;-3.02993075120101e-10;-5.64828184240049e-11;-1.73605621715549e-06;-0.027782618116769;-0.168120541867726;-0.027269081009577;-0.000857114342594872;-0.000390345779992238;-1.80359090787719;-0.263012495375354;-0.0087432282261226;-0.13294745225207;-0.0351147838358231;-0.693845320079997;-0.000389267523295881;-0.165417425333334;-0.00552536228379697;-0.00515242741671924;-1.96347174026238;-0.993270052624303;-2.22044604925031e-16;-1.39906686334071e-09;-6.19264641714695e-05;-0.0153108473626086;-0.663383493249672;-0.00135280009823256;-0.161521288856434;-2.238430477159e-08;-1.26412171171673e-07;-2.28859889189123;-0.930390162372934;-0.000841054578235443;-4.85396357620229e-09;-9.25411890986687e-07;-2.22044604925031e-16;-0.00160554359605251;-0.360289658507254;-8.31244617343144e-07;-0.00792564329240627;-0.898474123554121
95.8;-1.97692015993558;-9.22373288859005e-13;-1.51182171449525;-0.0925499910449783;-0.360452830876074;-0.000503830080617708;-0.011386217334503;-5.64881474929439e-13;-6.75237643577248e-13;-3.05853387297884e-08;-2.22044604925031e-16;-1.38533002215532;-3.79194236961834e-07;-8.04066649830661e-09;-2.22044604925031e-16;-4.0734637885839e-11;-7.1680375013186e-07;-2.36946515946691e-07;-0.817578224898877;-4.75172367361872e-05;-0.000422624399627453;-0.000298866567807697;-0.00454808305052256;-2.30798204969157;-0.11806724158545;-0.0162633537062298;-1.37128028556665;-0.00189084573756887;-1.54416926566319;-2.98543190213762e-10;-5.54164492087928e-11;-1.71637883754629e-06;-0.0275207950314343;-0.167583152843515;-0.0271593779422774;-0.000853074192595771;-0.000383257853263958;-1.80100586842143;-0.261728664783977;-0.00871476596952298;-0.132204556163473;-0.0348594853042095;-0.689862631171516;-0.00038176485106527;-0.164569831924684;-0.00547533789293298;-0.00505859973983837;-1.95827770131077;-0.988315889389583;-2.22044604925031e-16;-1.38134759282076e-09;-6.1015803878473e-05;-0.015229483981246;-0.661340808287768;-0.00133556407671563;-0.16037573451637;-2.19118767755061e-08;-1.22358611845533e-07;-2.28279631542349;-0.929107455527339;-0.000834004807925233;-4.78978369226298e-09;-9.03215669371007e-07;-2.22044604925031e-16;-0.00159565253900243;-0.358940540938706;-8.23346113952189e-07;-0.00785868189209464;-0.896607866974835
