Age;ParDep;SOS;OccCon;C1Lip;C1Ebur;L1Spi1;L1Spi2;L1InfEpi1;L1InfEpi2;L1InfEpi3;L1InfSur1;L1InfSur2;L5SupMar1;L5SupMar2;L5SupEpi1;L5SupEpi2;L5SupEpi3;L5SupSur1;L5SupSur2;S1Marg1;S1Marg2;S12Fus1;S12Fus2;SacElb;Tlip;Llip;SteRid;RimProfile;Shingle;ClaEpi1;ClaEpi2;ClaEpi3;ClaGra;ClaMedPor;ClaLatPor;GlenFosLip1;GlenFosLip2;HumWt;HumLesTubBum;HumLesTubMar1;HumLesTubMar2;HumLatEpi;TrapLip;FemFov;FemTroRou;FemTroFosExo;FemTroFosMedSurExo;TibWei;InnWei;IllCreFus1;IllCreFus2;IllCreFus3;AcePosMar;AceEndLip;IscTubBum;InfSurPor;SupIliExo;PostIliExo1;PostIliExo2;PubCol;PubRel;PubSupApe1;PubSupApe2;PubVenMar1;PubVenMar2;PubVenMar3;PubDorMar1;PubDorMar2;PubDorMar3
103.7;-1.71432110268023;-2.76001443921852e-13;-1.86686603286651;-0.0404820844923529;-0.343116859726425;-0.00557876128592149;-0.00765979179035607;-1.56541446472159e-13;-2.22044604925031e-16;-1.13840048499662e-11;-2.22044604925031e-16;-1.05864395808283;-6.28772385653072e-06;-0.00466744834717926;-2.22044604925031e-16;-2.22044604925031e-16;-5.75197509847297e-07;-1.93837523244531e-05;-0.606488444652094;-2.74104355748042e-05;-0.00750300467364026;-0.000594299848653662;-0.00321379604440761;-1.23597634773666;-0.0930258626152958;-0.0388939700936096;-0.50154838879301;-0.00843036792803503;-0.294903362084431;-2.22044604925031e-16;-2.20867657740539e-09;-2.22044604925031e-16;-0.0373522105417843;-0.081709661706187;-0.0436769898563968;-0.000404118080932043;-0.00679130050237659;-0.169674944260179;-0.0463219668435794;-0.000631936071973146;-0.0752715779962205;-0.0047745378425921;-0.448811193955457;-0.00365017378992888;-0.0444602054641686;-0.00214869602262638;-0.00929010599431327;-0.188701308961846;-0.198949474228151;-2.22044604925031e-16;-2.22044604925031e-16;-7.29660585852096e-05;-0.00303206473098559;-0.472190451760882;-0.00836864546158626;-0.174901786306086;-4.28490277511882e-09;-0.000177967860128531;-1.39137819430295;-4.38705380023827;-2.22044604925031e-16;-5.38071384324556e-07;-0.000172228947334421;-7.48186844150609e-07;-0.00314756384896567;-0.441506423239378;-4.75845180894279e-06;-2.0913321666922e-06;-0.441024460298367
103.8;-1.71200165392732;-2.720046410332e-13;-1.86403720062678;-0.0401774670491618;-0.341458898979455;-0.00555514117002914;-0.00762329851344315;-1.54098955817984e-13;-2.22044604925031e-16;-1.10332853964832e-11;-2.22044604925031e-16;-1.05618096020067;-6.18370109462026e-06;-0.004642659021543;-2.22044604925031e-16;-2.22044604925031e-16;-5.70212782692524e-07;-1.92686810308647e-05;-0.604534574710399;-2.70102995101115e-05;-0.00746001489558828;-0.000591332702527005;-0.00320005552714903;-1.23362331648766;-0.0926789942955008;-0.0386052594446429;-0.49955754318453;-0.00838937042665675;-0.293509254285278;-2.22044604925031e-16;-2.18002360845608e-09;-2.22044604925031e-16;-0.0370674953334217;-0.0812079896675793;-0.04351542166569;-0.000402211792871275;-0.00674023544562587;-0.168704028804829;-0.0460207348451565;-0.00062616319434601;-0.0748899522457844;-0.00474518697593625;-0.446918285021532;-0.00361747099077651;-0.0441592389157538;-0.00212789070235883;-0.00918132195820563;-0.187382822836176;-0.197544636803047;-2.22044604925031e-16;-2.22044604925031e-16;-7.19490238973012e-05;-0.00300640055161947;-0.470881624004205;-0.00832607053240668;-0.174479380074895;-4.19276347853547e-09;-0.000176161172249584;-1.38813650501356;-4.39204947514082;-2.22044604925031e-16;-5.33041189589927e-07;-0.000170078789202472;-7.41039593588582e-07;-0.00312869554835299;-0.442005741466849;-4.72096636127395e-06;-2.01970953930165e-06;-0.440079379173074
103.9;-1.7096856212969;-2.68118860447011e-13;-1.86121255785123;-0.0398750963740846;-0.339809251533262;-0.00553164338443068;-0.00758701333198792;-1.5176748746627e-13;-2.22044604925031e-16;-1.06933351063393e-11;-2.22044604925031e-16;-1.05372355985473;-6.08139925785845e-06;-0.00461802473181892;-2.22044604925031e-16;-2.22044604925031e-16;-5.65275991356162e-07;-1.91544026696698e-05;-0.602585291289722;-2.66160045325038e-05;-0.00741731156474249;-0.000588383201825734;-0.00318638681014577;-1.23127482064239;-0.0923336927828375;-0.0383186510979977;-0.497574703617081;-0.00834861065930044;-0.292122154956353;-2.22044604925031e-16;-2.1517694316189e-09;-2.22044604925031e-16;-0.0367849106765657;-0.0807092750951289;-0.0433545930134926;-0.000400316317918163;-0.00668955307369725;-0.167739143614192;-0.0457217046186602;-0.000620443036891263;-0.0745105549254212;-0.00471604411808175;-0.445033527196763;-0.00358506065910538;-0.0438602653571963;-0.00210728662294745;-0.0090738059761135;-0.186072718310692;-0.196148777804667;-2.22044604925031e-16;-2.22044604925031e-16;-7.09461646064974e-05;-0.00298095327688358;-0.469576894643832;-0.00828375198992843;-0.174057907778991;-4.10260537495619e-09;-0.000174372823842086;-1.38489830622407;-4.39704546278208;-2.22044604925031e-16;-5.28062795804858e-07;-0.000167955472039016;-7.33967402757909e-07;-0.00310995818530914;-0.442505508653978;-4.68381188048334e-06;-1.95053979628143e-06;-0.439136818652648
104;-1.70737299921188;-2.64233079860822e-13;-1.85839209844623;-0.0395749565675838;-0.338167878763314;-0.00550826718106426;-0.00755093486701366;-1.49436019114557e-13;-2.22044604925031e-16;-1.03638209126271e-11;-2.22044604925031e-16;-1.05127174686079;-5.98078987598681e-06;-0.00459354436377089;-2.22044604925031e-16;-2.22044604925031e-16;-5.60386629464496e-07;-1.9040911021675e-05;-0.600640592541274;-2.62274653773663e-05;-0.00737489250987359;-0.000585451224824889;-0.0031727894504395;-1.22893085242487;-0.09198994992491;-0.0380341303414116;-0.495599842242753;-0.0083080870285906;-0.290742029971875;-2.22044604925031e-16;-2.12390805168946e-09;-2.22044604925031e-16;-0.0365044412234961;-0.080213502016203;-0.0431944999010868;-0.000398431584435278;-0.00663925053790435;-0.166780250355662;-0.0454248585401293;-0.000614775118445165;-0.0741333715962806;-0.00468710760197883;-0.443156889442872;-0.00355294018867417;-0.0435632721810209;-0.00208688184196289;-0.00896754340078338;-0.184770952987003;-0.194761852272479;-2.22044604925031e-16;-2.22044604925031e-16;-6.99572831506556e-05;-0.00295572107902603;-0.468276250606399;-0.00824168805467863;-0.173637367745858;-4.01438594283841e-09;-0.00017260262877677;-1.38166360547906;-4.40204176162296;-2.22044604925031e-16;-5.23135620656295e-07;-0.000165858660837465;-7.26969412565797e-07;-0.0030913507285623;-0.443005724979932;-4.64698513010786e-06;-1.88373893282732e-06;-0.438196771110115
104.1;-1.70506378210835;-2.60347299274633e-13;-1.8555758163322;-0.0392770318327537;-0.336534742165258;-0.00548501181713363;-0.00751506174993045;-1.47104550762844e-13;-2.22044604925031e-16;-1.00445207707416e-11;-2.22044604925031e-16;-1.04882551104276;-5.88184494939333e-06;-0.00456921681219437;-2.22044604925031e-16;-2.22044604925031e-16;-5.55544196416989e-07;-1.89281999224264e-05;-0.59870047657499;-2.58445980249093e-05;-0.0073327555781477;-0.000582536650754874;-0.00315926300821915;-1.22659140407074;-0.0916477576161554;-0.0377516825569229;-0.493632931257799;-0.00826779794932139;-0.289368845336062;-2.22044604925031e-16;-2.09643369550799e-09;-2.22044604925031e-16;-0.0362260717281678;-0.0797206545272218;-0.0430351383544347;-0.000396557521327527;-0.00658932501047993;-0.165827310921906;-0.0451301791357692;-0.000609158962230062;-0.0737583879194009;-0.00465837577545486;-0.441288340783759;-0.00352110699630017;-0.04326824685171;-0.00206667443564599;-0.00886251975104625;-0.18347748454281;-0.193383815312285;-2.22044604925031e-16;-2.22044604925031e-16;-6.89821847204397e-05;-0.00293070214560493;-0.466979678854726;-0.00819987696112966;-0.173217758304242;-3.92806365984034e-09;-0.000170850402812499;-1.37843241031479;-4.40703837013171;-2.22044604925031e-16;-5.18259088492545e-07;-0.000163788024771065;-7.20044774022528e-07;-0.0030728721559169;-0.443506390623352;-4.61048290832438e-06;-1.819225821434e-06;-0.437259228942796
104.2;-1.70275796443553;-2.56572540990907e-13;-1.85276370544347;-0.0389813064748041;-0.334909803355321;-0.00546187655506679;-0.00747939262244773;-1.44884104713593e-13;-2.22044604925031e-16;-9.73499059147307e-12;-2.22044604925031e-16;-1.04638484223271;-5.78453694211727e-06;-0.00454504098083536;-2.22044604925031e-16;-2.22044604925031e-16;-5.50748197275263e-07;-1.88162632616548e-05;-0.596764941459606;-2.5467319681509e-05;-0.00729089863495452;-0.00057963935979254;-0.00314580704679607;-1.22425646782724;-0.0913071077975585;-0.0374712932203987;-0.491673942903066;-0.00822774184835352;-0.288002567183145;-2.22044604925031e-16;-2.06934070093703e-09;-2.22044604925031e-16;-0.0359497870456714;-0.0792307167935651;-0.0428765044240084;-0.000394694058038256;-0.00653977368442648;-0.164880287429982;-0.0448376490806372;-0.000603594095814349;-0.0733855896550068;-0.00462984700106808;-0.439427850305951;-0.00348955852165756;-0.0429751769054015;-0.00204666249873012;-0.00875872071000529;-0.182192270733628;-0.19201462209828;-2.22044604925031e-16;-2.22044604925031e-16;-6.80206772213073e-05;-0.00290589467936143;-0.465687166387759;-0.00815831695757769;-0.172799077784157;-3.84359744770943e-09;-0.000169115963577336;-1.37520472825929;-4.41203528678397;-2.22044604925031e-16;-5.13432630989408e-07;-0.000161743237140575;-7.13192649018621e-07;-0.00305452145416506;-0.444007505762547;-4.57430204772761e-06;-1.75692211263811e-06;-0.436324184572235
104.3;-1.70045554065567;-2.52908805009643e-13;-1.84995575972827;-0.0386877649005439;-0.333293024070681;-0.00543886066247383;-0.00744392613648796;-1.4255263636188e-13;-2.22044604925031e-16;-9.43500833021648e-12;-2.22044604925031e-16;-1.04394973027083;-5.68883877352184e-06;-0.00452101578230921;-2.22044604925031e-16;-2.22044604925031e-16;-5.45998142874119e-07;-1.87050949824982e-05;-0.59483398522271;-2.5095548762269e-05;-0.00724931956373792;-0.000576759233053486;-0.00313242113257846;-1.22192603595311;-0.0909679924563686;-0.0371929479010505;-0.489722849464407;-0.00818791716451132;-0.286643161777372;-2.22044604925031e-16;-2.04262318379449e-09;-2.22044604925031e-16;-0.0356755721316918;-0.078743673049475;-0.0427185941846229;-0.000392841124543899;-0.00649059377336785;-0.163939142220444;-0.0445472511973419;-0.000598080051073225;-0.0730149626618117;-0.00460151965596281;-0.437575387159054;-0.00345829222707855;-0.0426840499495752;-0.00202684414426419;-0.00865613212324431;-0.180915269394481;-0.190654227875085;-2.22044604925031e-16;-2.22044604925031e-16;-6.70725712354979e-05;-0.00288129689809414;-0.464398700240525;-0.00811700630602257;-0.172381324516888;-3.76094756046077e-09;-0.00016739913054995;-1.37198056683183;-4.41703251006264;-2.22044604925031e-16;-5.08655686595069e-07;-0.000159723975323512;-7.06412209769713e-07;-0.00303629761899947;-0.444509070575705;-4.53843941477496e-06;-1.69675214053545e-06;-0.435391630444119
104.4;-1.69815650524402;-2.49245069028379e-13;-1.84715197314863;-0.038396391617864;-0.331684366169852;-0.00541596341210678;-0.00740866095410078;-1.40443212615092e-13;-2.22044604925031e-16;-9.14435194236691e-12;-2.22044604925031e-16;-1.04152016500545;-5.59472381096595e-06;-0.00449714013802148;-2.22044604925031e-16;-2.22044604925031e-16;-5.41293549821534e-07;-1.85946890816128e-05;-0.592907605850833;-2.47292048729167e-05;-0.00720801626582706;-0.000573896152583133;-0.0031191048350469;-1.21960010071861;-0.0906304036258197;-0.0369166322609606;-0.487779623273105;-0.00814832234848179;-0.28529059551302;-2.22044604925031e-16;-2.01627581500983e-09;-2.22044604925031e-16;-0.0354034120419697;-0.0782595075979564;-0.0425614037352685;-0.000390998651350084;-0.00644178251140196;-0.163003837856456;-0.0442589684547531;-0.000592616364149346;-0.0726464928963264;-0.00457339213172707;-0.435730920556203;-0.00342730559735569;-0.0423948536627484;-0.00200721750343886;-0.00855473999705106;-0.179646438441573;-0.189302587959755;-2.22044604925031e-16;-2.22044604925031e-16;-6.61376799847999e-05;-0.00285690703453473;-0.463114267484089;-0.00807594328204874;-0.171964496835006;-3.6800749182433e-09;-0.000165699725040248;-1.36875993354297;-4.42203003845797;-2.22044604925031e-16;-5.03927700641114e-07;-0.000157729920722605;-6.99702638483493e-07;-0.00301819965492716;-0.445011085240585;-4.50289190923148e-06;-1.63864283051878e-06;-0.434461559028208
104.5;-1.6958608526888;-2.45581333047115e-13;-1.84435233968031;-0.0381071712352221;-0.330083791633037;-0.00539318408181772;-0.00737359574737781;-1.38222766565842e-13;-2.22044604925031e-16;-8.86257733871451e-12;-2.22044604925031e-16;-1.03909613629301;-5.50216586236504e-06;-0.00447341297808882;-2.22044604925031e-16;-2.22044604925031e-16;-5.36633939832532e-07;-1.84850396079517e-05;-0.590985801289514;-2.43682087930319e-05;-0.00716698666027044;-0.000571050001349141;-0.00310585772672972;-1.21727865440545;-0.0902943333848506;-0.0366423320546048;-0.485844236706289;-0.00810895586271397;-0.283944834914386;-2.22044604925031e-16;-1.99029304346787e-09;-2.22044604925031e-16;-0.035133291931764;-0.0777782048106757;-0.0424049291989476;-0.000389166569486735;-0.00639333715295451;-0.162074337122889;-0.043972783966724;-0.00058720257541381;-0.072280166412171;-0.00454546283425156;-0.433894419774508;-0.00339659613954534;-0.0421075757941664;-0.0019877807254126;-0.0084545304966613;-0.178385735873938;-0.187959657743755;-2.22044604925031e-16;-2.22044604925031e-16;-6.52158192938727e-05;-0.00283272333622365;-0.461833855225509;-0.00803512617470733;-0.171548593072365;-3.6009413293844e-09;-0.000164017570171229;-1.3655428358945;-4.42702787046743;-2.22044604925031e-16;-4.99248125231513e-07;-0.000155760758715714;-6.93063127803792e-07;-0.00300022657518421;-0.445513549934437;-4.46765646439182e-06;-1.58252361023551e-06;-0.433533962818259
104.6;-1.69356857749109;-2.42028619368313e-13;-1.84155685331276;-0.0378200884611292;-0.328491262562481;-0.00537052195451942;-0.00733872919836862;-1.36113342819053e-13;-2.22044604925031e-16;-8.5895734969568e-12;-2.22044604925031e-16;-1.03667763399809;-5.41113916919608e-06;-0.00444983324126077;-2.22044604925031e-16;-2.22044604925031e-16;-5.32018840506336e-07;-1.83761406626539e-05;-0.589068569443376;-2.40124824581656e-05;-0.00712622868367113;-0.000568220663233266;-0.0030926793831784;-1.21496168930677;-0.0899597738578273;-0.0363700331283744;-0.483916662187332;-0.00806981618131946;-0.282605846635775;-2.22044604925031e-16;-1.96466942907576e-09;-2.22044604925031e-16;-0.0348651970553134;-0.0772997491278557;-0.0422491667225078;-0.000387344810503723;-0.00634525497263349;-0.161150603025419;-0.0436886809908208;-0.000581838229428266;-0.0719159693593904;-0.0045177301835889;-0.432065854155474;-0.00336616138277409;-0.041822204163498;-0.00196853197714147;-0.00835548994451727;-0.177133119775057;-0.186625392694916;-2.22044604925031e-16;-2.22044604925031e-16;-6.43068075540158e-05;-0.00280874406538822;-0.460557450607783;-0.00799455328639908;-0.171133611564117;-3.5235093793676e-09;-0.000162352490860505;-1.36232928137887;-4.43202600459569;-2.22044604925031e-16;-4.9461641890955e-07;-0.000153816178606628;-6.86492880144446e-07;-0.00298237740165112;-0.446016464834434;-4.43273004608104e-06;-1.52832632465335e-06;-0.432608834331949
104.7;-1.69127967416485;-2.38586927991975e-13;-1.83876550804904;-0.0375351281036327;-0.326906741182816;-0.00534797631814439;-0.00730405999899743;-1.34003919072265e-13;-2.22044604925031e-16;-8.32489632788393e-12;-2.22044604925031e-16;-1.03426464799337;-5.32161839872531e-06;-0.00442639987484225;-2.22044604925031e-16;-2.22044604925031e-16;-5.27447784771256e-07;-1.82679863982666e-05;-0.587155908176196;-2.36619489435125e-05;-0.0070857402900234;-0.000565408023022771;-0.00307956938294372;-1.21264919772705;-0.0896267172142688;-0.0360997214201027;-0.48199687218627;-0.00803090178997402;-0.281273597461486;-2.22044604925031e-16;-1.93939964276294e-09;-2.22044604925031e-16;-0.0345991127653012;-0.0768241250581696;-0.0420941124764817;-0.000385533306466637;-0.00629753326508461;-0.160232598789627;-0.0434066429270674;-0.000576522874906251;-0.0715538879837765;-0.00449019261381634;-0.43024519310545;-0.0033359988780458;-0.0415387266605237;-0.0019494694432083;-0.00825760481854741;-0.175888548314463;-0.185299748359357;-2.22044604925031e-16;-2.22044604925031e-16;-6.34104656870482e-05;-0.00278496749882036;-0.45928504080981;-0.00795422293275925;-0.170719550646715;-3.44774243083256e-09;-0.000160704313802045;-1.35911927747949;-4.43702443935459;-2.22044604925031e-16;-4.90032047212934e-07;-0.000151895873575983;-6.79991107689296e-07;-0.00296465116476971;-0.446519830117184;-4.39810965232152e-06;-1.47598515268042e-06;-0.431686166110807
104.8;-1.6889941372368;-2.35145236615636e-13;-1.83597829790573;-0.037252275069804;-0.325330189841382;-0.00532554646560602;-0.00726958685098031;-1.3200551762794e-13;-2.22044604925031e-16;-8.06832378689095e-12;-2.22044604925031e-16;-1.03185716815968;-5.23357863756834e-06;-0.00440311183461721;-2.22044604925031e-16;-2.22044604925031e-16;-5.22920310662647e-07;-1.81605710187457e-05;-0.585247815310992;-2.33165324471408e-05;-0.00704551945055112;-0.000562611966403402;-0.00306652730755132;-1.21034117198216;-0.0892951556685707;-0.03583138295859;-0.480084839220197;-0.0079922111858195;-0.279948054305781;-2.22044604925031e-16;-1.91447868852576e-09;-2.22044604925031e-16;-0.0343350245123194;-0.076351317178631;-0.0419397626549233;-0.000383731989951996;-0.00625016934484843;-0.159320287860086;-0.0431266533166969;-0.000571256064675751;-0.0711939086261932;-0.00446284857289824;-0.428432406096038;-0.00330610619805032;-0.041257131244829;-0.0019305913256552;-0.00816086175045981;-0.174651979749308;-0.183982680363383;-2.22044604925031e-16;-2.22044604925031e-16;-6.25266171106331e-05;-0.00276139192775654;-0.45801661304633;-0.0079141334425426;-0.170306408657923;-3.3736047345974e-09;-0.000159072867448031;-1.35591283167008;-4.44202317326318;-2.22044604925031e-16;-4.85494481674597e-07;-0.000149999540632513;-6.73557032503209e-07;-0.00294704690345966;-0.447023645959137;-4.36379231344396e-06;-1.42543652744925e-06;-0.430765950720134
104.9;-1.68671196124642;-2.31703545239297e-13;-1.8331952169129;-0.0369715143652258;-0.323761571008557;-0.00530323169475867;-0.0072353084657433;-1.30007116183614e-13;-2.22044604925031e-16;-7.8197448516754e-12;-2.22044604925031e-16;-1.02945518438593;-5.14699538447314e-06;-0.00437996808477235;-2.22044604925031e-16;-2.22044604925031e-16;-5.18435961878016e-07;-1.80538887783454e-05;-0.583344288630103;-2.29761582736653e-05;-0.00700556415354839;-0.000559832379950794;-0.00305355274147864;-1.20803760439923;-0.0889650814797336;-0.035565003863128;-0.478180535853655;-0.00795374287736733;-0.278629184212855;-2.22044604925031e-16;-1.88990123729367e-09;-2.22044604925031e-16;-0.0340729178443344;-0.0758813101344828;-0.0417861134752488;-0.000381940794043463;-0.00620316054621752;-0.158413633899449;-0.0428486958409157;-0.000566037355641556;-0.070836017721906;-0.00443569652255091;-0.426627462664514;-0.00327648093697453;-0.0409774059454992;-0.00191189584381673;-0.00806524752405619;-0.173423372425919;-0.182674144415357;-2.22044604925031e-16;-2.22044604925031e-16;-6.16550877028262e-05;-0.0027380156577572;-0.456752154567891;-0.00787428315750978;-0.169894183936816;-3.30106131863636e-09;-0.000157457981991604;-1.35270995141491;-4.44702220484757;-2.22044604925031e-16;-4.81003200488829e-07;-0.000148126880565749;-6.67189886087988e-07;-0.00292956366503741;-0.447527912536355;-4.3297750910882e-06;-1.37661905904338e-06;-0.429848180748931
105;-1.68443314074584;-2.28372876165421e-13;-1.83041625911401;-0.0366928310934764;-0.32220084727806;-0.00528103130835883;-0.00720122356434128;-1.28008714739289e-13;-2.22044604925031e-16;-7.57882645532989e-12;-2.22044604925031e-16;-1.02705868656916;-5.06184454321398e-06;-0.00435696759782249;-2.22044604925031e-16;-2.22044604925031e-16;-5.13994286888847e-07;-1.79479339813956e-05;-0.58144532587526;-2.26407528178104e-05;-0.00696587240422106;-0.000557069151123226;-0.00304064527213057;-1.20573848731667;-0.088636486951094;-0.0353005703430264;-0.476283934699041;-0.0079154953844028;-0.277316954356799;-2.22044604925031e-16;-1.86566218204072e-09;-2.22044604925031e-16;-0.0338127784061542;-0.0754140886390825;-0.0416331611780763;-0.000380159652327054;-0.00615650422309508;-0.157512600787535;-0.042572754319678;-0.000560866308748381;-0.0704802017999176;-0.00440873493810875;-0.424830332414243;-0.00324712071031404;-0.0406995388608079;-0.00189338123415487;-0.00797074907355935;-0.17220268478132;-0.181374096307543;-2.22044604925031e-16;-2.22044604925031e-16;-6.07957057685127e-05;-0.00271483700858895;-0.455491652660789;-0.00783467043231531;-0.169482874823795;-3.23007776603522e-09;-0.000155859489348388;-1.34951064416823;-4.45202153264098;-2.22044604925031e-16;-4.76557687956167e-07;-0.000146277597899054;-6.60888909493392e-07;-0.00291220050513526;-0.448032630024544;-4.29605507842519e-06;-1.32947345988869e-06;-0.428932848809828
